47,69,1778,141,162,1767,1.52487e+06,4633
47,69,1778,141,162,1767,1.52487e+06,3366
47,69,1778,141,162,1767,1.52487e+06,4637
47,69,1778,912,194,251,124172,537
47,69,1778,912,194,251,124172,537
47,69,1778,912,194,251,124172,539
87,129,1157,912,194,251,208325,1090
87,129,1157,912,194,251,208325,1084
87,129,1157,912,194,251,208325,1085
141,162,1767,47,69,1778,1.52487e+06,3411
141,162,1767,47,69,1778,1.52487e+06,4585
141,162,1767,47,69,1778,1.52487e+06,3409
141,162,1767,141,162,1767,2.13599e+06,4548
141,162,1767,141,162,1767,2.13599e+06,5453
141,162,1767,141,162,1767,2.13599e+06,4548
141,162,1767,398,528,792,901372,2012
141,162,1767,398,528,792,901372,2010
141,162,1767,398,528,792,901372,2009
141,162,1767,912,194,251,266596,2731
141,162,1767,912,194,251,266596,1241
141,162,1767,912,194,251,266596,1273
398,528,792,87,129,1157,719125,1113
398,528,792,87,129,1157,719125,844
398,528,792,87,129,1157,719125,1159
398,528,792,141,162,1767,901372,1280
398,528,792,141,162,1767,901372,1281
398,528,792,141,162,1767,901372,1252
398,528,792,398,528,792,1.60248e+06,1301
398,528,792,398,528,792,1.60248e+06,2648
398,528,792,398,528,792,1.60248e+06,2657
