0 1 28.21893491124260355029
0 2 4.47793427230046948356
0 3 1
0 4 1
0 5 43.75229357798165137614
0 6 4.46117867165575304022
0 7 1
0 8 1
0 9 41.83333333333333333333
0 10 1.82231562858234619793
0 11 1
0 12 1
0 13 38.15200000000000000000
0 14 4.58117195004803073967
0 15 1
0 16 1
0 17 43.75229357798165137614
0 18 4.35127737226277372262
0 19 1
0 20 1
0 21 37.55118110236220472440
0 22 4.54623450905624404194
0 23 1
0 24 1
0 25 42.20353982300884955752
0 26 4.57677543186180422264
0 27 1
0 28 1
0 29 42.20353982300884955752
0 30 4.61665053242981606969
0 31 1
0 32 1
0 33 2.52863202545068928950
0 34 4.17600700525394045534
0 35 1
0 36 1
0 37 28.90303030303030303030
0 38 2.21299303944315545243
0 39 1
0 40 1
0 41 41.83333333333333333333
0 42 4.39539170506912442396
0 43 1
0 44 1
0 45 30.76774193548387096774
0 46 2.21094112192860454334
0 47 1
0 48 1
0 49 38.77235772357723577235
0 50 3.66564181398923904688
0 51 1
0 52 1
0 53 32.22297297297297297297
0 54 4.26565295169946332737
0 55 1
0 56 1
0 57 38.15200000000000000000
0 58 3.48611111111111111111
0 59 1
0 60 1
0 61 28.72891566265060240963
0 62 4.23158828748890860692
0 63 1
0 64 1
0 65 1
0 66 1
0 67 32.88965517241379310344
0 68 3.93806771263418662262
0 69 1
0 70 1
0 71 27.72674418604651162790
0 72 3.10481770833333333333
0 73 31.58278145695364238410
0 74 12.71733333333333333333
0 75 1
0 76 1
0 77 26.94350282485875706214
0 78 12.45169712793733681462
0 79 1
0 80 1
0 81 31.37500000000000000000
0 82 3.46584302325581395348
0 83 1
0 84 1
0 85 25.91847826086956521739
0 86 2.18560953253895508707
0 87 1
0 88 1
0 89 24.83854166666666666666
0 90 10.55088495575221238938
0 91 1
0 92 1
0 93 24.33163265306122448979
0 94 3.69976726144297905352
0 95 1
0 96 1

1 1 15.23642172523961661341
1 2 4.29252925292529252925
1 3 1
1 4 1
1 5 24.33163265306122448979
1 6 4.04152542372881355932
1 7 1
1 8 1
1 9 23.96482412060301507537
1 10 4.33151680290644868301
1 11 1
1 12 1
1 13 2.67021276595744680851
1 14 4.63009708737864077669
1 15 1
1 16 1
1 17 23.49261083743842364532
1 18 4.07258753202391118701
1 19 1
1 20 1
1 21 2.65682451253481894150
1 22 4.56363636363636363636
1 23 1
1 24 1
1 25 33.58450704225352112676
1 26 1.70687186828919112383
1 27 1
1 28 1
1 29 33.82269503546099290780
1 30 3.81825460368294635708
1 31 1
1 32 1
1 33 33.58450704225352112676
1 34 4.29252925292529252925
1 35 1
1 36 1
1 37 25.50267379679144385026
