47,69,1778,87,129,1157,1.0162e+06,2589
47,69,1778,87,129,1157,1.0162e+06,1392
47,69,1778,87,129,1157,1.0162e+06,2608
47,69,1778,141,162,1767,1.52487e+06,2088
47,69,1778,141,162,1767,1.52487e+06,2089
47,69,1778,141,162,1767,1.52487e+06,2089
47,69,1778,398,528,792,412289,1251
47,69,1778,398,528,792,412289,1262
47,69,1778,398,528,792,412289,1274
47,69,1778,912,194,251,124172,442
47,69,1778,912,194,251,124172,437
47,69,1778,912,194,251,124172,505
87,129,1157,87,129,1157,1.01059e+06,2336
87,129,1157,87,129,1157,1.01059e+06,1669
87,129,1157,87,129,1157,1.01059e+06,2307
87,129,1157,141,162,1767,1.4472e+06,2048
87,129,1157,141,162,1767,1.4472e+06,2162
87,129,1157,141,162,1767,1.4472e+06,2151
87,129,1157,912,194,251,208325,1250
87,129,1157,912,194,251,208325,1061
87,129,1157,912,194,251,208325,1110
141,162,1767,87,129,1157,1.4472e+06,2539
141,162,1767,87,129,1157,1.4472e+06,3254
141,162,1767,87,129,1157,1.4472e+06,3457
141,162,1767,141,162,1767,2.13599e+06,3385
141,162,1767,141,162,1767,2.13599e+06,3181
141,162,1767,141,162,1767,2.13599e+06,4792
141,162,1767,398,528,792,901372,2174
141,162,1767,398,528,792,901372,2170
141,162,1767,398,528,792,901372,1823
141,162,1767,912,194,251,266596,1199
141,162,1767,912,194,251,266596,2797
141,162,1767,912,194,251,266596,2591
