47,69,1778,47,69,1778,1.49231e+06,119,26.35294117647058823529
47,69,1778,47,69,1778,1.49231e+06,97,32.32989690721649484536
47,69,1778,47,69,1778,1.49231e+06,97,32.32989690721649484536
47,69,1778,87,129,1157,1.0162e+06,82,26.50000000000000000000
47,69,1778,87,129,1157,1.0162e+06,82,26.50000000000000000000
47,69,1778,87,129,1157,1.0162e+06,82,26.50000000000000000000
47,69,1778,141,162,1767,1.52487e+06,117,39.66666666666666666666
47,69,1778,141,162,1767,1.52487e+06,114,40.71052631578947368421
47,69,1778,141,162,1767,1.52487e+06,114,40.71052631578947368421
47,69,1778,398,528,792,412289,50,34.62000000000000000000
47,69,1778,398,528,792,412289,51,33.94117647058823529411
47,69,1778,398,528,792,412289,51,33.94117647058823529411
47,69,1778,912,194,251,124172,39,130.76923076923076923076
47,69,1778,912,194,251,124172,38,134.21052631578947368421
47,69,1778,912,194,251,124172,39,130.76923076923076923076
87,129,1157,47,69,1778,1.0162e+06,178,11.93820224719101123595
87,129,1157,47,69,1778,1.0162e+06,179,11.87150837988826815642
87,129,1157,47,69,1778,1.0162e+06,1824,1.16502192982456140350
87,129,1157,87,129,1157,1.01059e+06,1851,1.12695840086439762290
87,129,1157,87,129,1157,1.01059e+06,144,14.48611111111111111111
87,129,1157,87,129,1157,1.01059e+06,159,13.11949685534591194968
87,129,1157,141,162,1767,1.4472e+06,1784,1.72757847533632286995
87,129,1157,141,162,1767,1.4472e+06,217,14.20276497695852534562
87,129,1157,141,162,1767,1.4472e+06,214,14.40186915887850467289
87,129,1157,398,528,792,719125,89,21.76404494382022471910
87,129,1157,398,528,792,719125,90,21.52222222222222222222
87,129,1157,398,528,792,719125,88,22.01136363636363636363
87,129,1157,912,194,251,208325,57,79.68421052631578947368
87,129,1157,912,194,251,208325,58,78.31034482758620689655
87,129,1157,912,194,251,208325,1940,2.34123711340206185567
141,162,1767,47,69,1778,1.52487e+06,179,26.64245810055865921787
141,162,1767,47,69,1778,1.52487e+06,177,26.94350282485875706214
141,162,1767,47,69,1778,1.52487e+06,177,26.94350282485875706214
141,162,1767,87,129,1157,1.4472e+06,147,20.74829931972789115646
141,162,1767,87,129,1157,1.4472e+06,148,20.60810810810810810810
141,162,1767,87,129,1157,1.4472e+06,147,20.74829931972789115646
141,162,1767,141,162,1767,2.13599e+06,227,23.76651982378854625550
141,162,1767,141,162,1767,2.13599e+06,224,24.08482142857142857142
141,162,1767,141,162,1767,2.13599e+06,224,24.08482142857142857142
141,162,1767,398,528,792,901372,93,35.76344086021505376344
141,162,1767,398,528,792,901372,89,37.37078651685393258426
141,162,1767,398,528,792,901372,88,37.79545454545454545454
141,162,1767,912,194,251,266596,75,90.41333333333333333333
141,162,1767,912,194,251,266596,69,98.27536231884057971014
141,162,1767,912,194,251,266596,75,90.41333333333333333333
398,528,792,47,69,1778,412289,263,4.42965779467680608365
398,528,792,47,69,1778,412289,1734,.67185697808535178777
398,528,792,47,69,1778,412289,266,4.37969924812030075187
398,528,792,87,129,1157,719125,183,14.38251366120218579234
398,528,792,87,129,1157,719125,1813,1.45173745173745173745
398,528,792,87,129,1157,719125,187,14.07486631016042780748
398,528,792,141,162,1767,901372,288,7.53819444444444444444
398,528,792,141,162,1767,901372,286,7.59090909090909090909
398,528,792,141,162,1767,901372,278,7.80935251798561151079
398,528,792,398,528,792,1.60248e+06,191,17.11518324607329842931
398,528,792,398,528,792,1.60248e+06,186,17.57526881720430107526
398,528,792,398,528,792,1.60248e+06,1814,1.80209481808158765159
