47,69,1778,47,69,1778,1.49231e+06,1499
47,69,1778,47,69,1778,1.49231e+06,2482
47,69,1778,47,69,1778,1.49231e+06,1497
47,69,1778,87,129,1157,1.0162e+06,868
47,69,1778,87,129,1157,1.0162e+06,839
47,69,1778,87,129,1157,1.0162e+06,1129
47,69,1778,141,162,1767,1.52487e+06,1111
47,69,1778,141,162,1767,1.52487e+06,1130
47,69,1778,141,162,1767,1.52487e+06,1122
47,69,1778,398,528,792,412290,1267
47,69,1778,398,528,792,412290,1266
47,69,1778,912,194,251,124172,364
47,69,1778,912,194,251,124172,491
47,69,1778,912,194,251,124172,523
87,129,1157,47,69,1778,1.0162e+06,1326
87,129,1157,47,69,1778,1.0162e+06,2667
87,129,1157,47,69,1778,1.0162e+06,1320
87,129,1157,87,129,1157,1.01059e+06,1037
87,129,1157,87,129,1157,1.01059e+06,1019
87,129,1157,87,129,1157,1.01059e+06,1007
87,129,1157,141,162,1767,1.4472e+06,1018
87,129,1157,141,162,1767,1.4472e+06,1019
87,129,1157,141,162,1767,1.4472e+06,1127
87,129,1157,912,194,251,208324,1098
87,129,1157,912,194,251,208324,1100
87,129,1157,912,194,251,208324,1098
141,162,1767,47,69,1778,1.52487e+06,2132
141,162,1767,47,69,1778,1.52487e+06,2098
141,162,1767,47,69,1778,1.52487e+06,2106
141,162,1767,87,129,1157,1.4472e+06,2338
141,162,1767,87,129,1157,1.4472e+06,1547
141,162,1767,87,129,1157,1.4472e+06,2458
141,162,1767,141,162,1767,2.13599e+06,2427
141,162,1767,141,162,1767,2.13599e+06,1563
141,162,1767,141,162,1767,2.13599e+06,2425
141,162,1767,398,528,792,901372,2244
141,162,1767,398,528,792,901372,2123
141,162,1767,398,528,792,901372,2266
141,162,1767,912,194,251,266596,1537
141,162,1767,912,194,251,266596,1423
141,162,1767,912,194,251,266596,1466
