47,69,1778,47,69,1778,1.49231e+06,350,8.96000000000000000000
47,69,1778,47,69,1778,1.49231e+06,1368,2.29239766081871345029
47,69,1778,47,69,1778,1.49231e+06,711,4.41068917018284106891
47,69,1778,87,129,1157,1.01621e+06,1250,1.73840000000000000000
47,69,1778,87,129,1157,1.01621e+06,1303,1.66768994627782041442
47,69,1778,87,129,1157,1.01621e+06,584,3.72089041095890410958
47,69,1778,141,162,1767,1.52488e+06,1097,4.23062898814949863263
47,69,1778,141,162,1767,1.52488e+06,1119,4.14745308310991957104
47,69,1778,141,162,1767,1.52488e+06,2847,1.63013698630136986301
87,129,1157,47,69,1778,1.0162e+06,1014,2.09566074950690335305
87,129,1157,47,69,1778,1.0162e+06,1067,1.99156513589503280224
87,129,1157,47,69,1778,1.0162e+06,1087,1.95492180312787488500
87,129,1157,87,129,1157,1.01059e+06,1051,1.98477640342530922930
87,129,1157,87,129,1157,1.01059e+06,1073,1.94408201304753028890
87,129,1157,87,129,1157,1.01059e+06,1094,1.90676416819012797074
87,129,1157,141,162,1767,1.4472e+06,1018,3.02750491159135559921
87,129,1157,141,162,1767,1.4472e+06,1036,2.97490347490347490347
87,129,1157,141,162,1767,1.4472e+06,2344,1.31484641638225255972
141,162,1767,47,69,1778,1.52487e+06,2346,2.03282182438192668371
141,162,1767,47,69,1778,1.52487e+06,1559,3.05901218729955099422
141,162,1767,47,69,1778,1.52487e+06,2639,1.80712391057218643425
141,162,1767,87,129,1157,1.4472e+06,1413,2.15852795470629865534
141,162,1767,87,129,1157,1.4472e+06,594,5.13468013468013468013
141,162,1767,87,129,1157,1.4472e+06,2875,1.06086956521739130434
141,162,1767,141,162,1767,2.13599e+06,2027,2.66156882091761223482
141,162,1767,141,162,1767,2.13599e+06,1046,5.15774378585086042065
141,162,1767,141,162,1767,2.13599e+06,2017,2.67476450173525037183
141,162,1767,398,528,792,901371,2226,1.49415992812219227313
398,528,792,87,129,1157,719123,2661,.98910184141300263059
