47,69,1778,47,69,1778,1.49231e+06,379,8.27440633245382585751
47,69,1778,47,69,1778,1.49231e+06,1392,2.25287356321839080459
47,69,1778,47,69,1778,1.49231e+06,347,9.03746397694524495677
47,69,1778,87,129,1157,1.0162e+06,1396,1.55659025787965616045
47,69,1778,87,129,1157,1.0162e+06,1392,1.56106321839080459770
47,69,1778,87,129,1157,1.0162e+06,610,3.56229508196721311475
47,69,1778,141,162,1767,1.52487e+06,1011,4.59050445103857566765
47,69,1778,141,162,1767,1.52487e+06,1113,4.16981132075471698113
47,69,1778,141,162,1767,1.52487e+06,2687,1.72720506140677335318
87,129,1157,47,69,1778,1.0162e+06,419,5.07159904534606205250
87,129,1157,47,69,1778,1.0162e+06,370,5.74324324324324324324
87,129,1157,47,69,1778,1.0162e+06,1193,1.78122380553227158424
87,129,1157,87,129,1157,1.01059e+06,1175,1.77531914893617021276
87,129,1157,87,129,1157,1.01059e+06,1364,1.52932551319648093841
87,129,1157,87,129,1157,1.01059e+06,1195,1.74560669456066945606
87,129,1157,141,162,1767,1.4472e+06,1040,2.96346153846153846153
87,129,1157,141,162,1767,1.4472e+06,1040,2.96346153846153846153
87,129,1157,141,162,1767,1.4472e+06,1036,2.97490347490347490347
141,162,1767,47,69,1778,1.52487e+06,407,11.71744471744471744471
141,162,1767,47,69,1778,1.52487e+06,1588,3.00314861460957178841
141,162,1767,47,69,1778,1.52487e+06,1166,4.09005145797598627787
141,162,1767,87,129,1157,1.4472e+06,1261,2.41871530531324345757
141,162,1767,87,129,1157,1.4472e+06,1066,2.86116322701688555347
141,162,1767,87,129,1157,1.4472e+06,1265,2.41106719367588932806
141,162,1767,141,162,1767,2.13599e+06,1257,4.29196499602227525855
141,162,1767,141,162,1767,2.13599e+06,1241,4.34730056406124093473
141,162,1767,141,162,1767,2.13599e+06,2379,2.26775956284153005464
398,528,792,47,69,1778,412289,539,2.16141001855287569573
398,528,792,47,69,1778,412289,545,2.13761467889908256880
398,528,792,47,69,1778,412289,1459,.79849211788896504455
398,528,792,87,129,1157,719125,1142,2.30472854640980735551
398,528,792,87,129,1157,719125,1154,2.28076256499133448873
398,528,792,141,162,1767,901372,1290,1.68294573643410852713
