47,69,1778,141,162,1767,1.52487e+06,2758
47,69,1778,141,162,1767,1.52487e+06,3241
47,69,1778,141,162,1767,1.52487e+06,3252
47,69,1778,398,528,792,412289,378
47,69,1778,398,528,792,412289,1606
47,69,1778,398,528,792,412289,389
47,69,1778,912,194,251,124172,1656
47,69,1778,912,194,251,124172,339
47,69,1778,912,194,251,124172,342
87,129,1157,141,162,1767,1.4472e+06,3253
87,129,1157,141,162,1767,1.4472e+06,2783
87,129,1157,141,162,1767,1.4472e+06,2746
87,129,1157,398,528,792,719125,1315
87,129,1157,398,528,792,719125,1286
87,129,1157,398,528,792,719125,1318
87,129,1157,912,194,251,208325,625
87,129,1157,912,194,251,208325,583
87,129,1157,912,194,251,208325,599
141,162,1767,141,162,1767,2.13599e+06,4284
141,162,1767,141,162,1767,2.13599e+06,5744
141,162,1767,141,162,1767,2.13599e+06,4319
141,162,1767,398,528,792,901372,1090
141,162,1767,398,528,792,901372,1051
141,162,1767,398,528,792,901372,1064
141,162,1767,912,194,251,266596,1116
141,162,1767,912,194,251,266596,1063
141,162,1767,912,194,251,266596,1058
