47,69,1778,47,69,1778,1.49231e+06,1796,1.74610244988864142538
47,69,1778,47,69,1778,1.49231e+06,202,15.52475247524752475247
47,69,1778,47,69,1778,1.49231e+06,202,15.52475247524752475247
47,69,1778,87,129,1157,1.0162e+06,1774,1.22491544532130777903
47,69,1778,87,129,1157,1.0162e+06,226,9.61504424778761061946
47,69,1778,87,129,1157,1.0162e+06,225,9.65777777777777777777
47,69,1778,141,162,1767,1.52487e+06,177,26.22033898305084745762
47,69,1778,141,162,1767,1.52487e+06,177,26.22033898305084745762
47,69,1778,141,162,1767,1.52487e+06,177,26.22033898305084745762
47,69,1778,398,528,792,412289,1256,1.37818471337579617834
47,69,1778,398,528,792,412289,1259,1.37490071485305798252
47,69,1778,398,528,792,412289,1254,1.38038277511961722488
47,69,1778,912,194,251,124172,2135,2.38875878220140515222
47,69,1778,912,194,251,124172,2131,2.39324260910370717972
47,69,1778,912,194,251,124172,2134,2.38987816307403936269
87,129,1157,47,69,1778,1.0162e+06,186,11.42473118279569892473
87,129,1157,47,69,1778,1.0162e+06,185,11.48648648648648648648
87,129,1157,47,69,1778,1.0162e+06,1815,1.17079889807162534435
87,129,1157,87,129,1157,1.01059e+06,1727,1.20787492762015055008
87,129,1157,87,129,1157,1.01059e+06,270,7.72592592592592592592
87,129,1157,87,129,1157,1.01059e+06,270,7.72592592592592592592
87,129,1157,141,162,1767,1.4472e+06,144,21.40277777777777777777
87,129,1157,141,162,1767,1.4472e+06,145,21.25517241379310344827
87,129,1157,141,162,1767,1.4472e+06,150,20.54666666666666666666
87,129,1157,912,194,251,208325,2586,1.75638051044083526682
87,129,1157,912,194,251,208325,1163,3.90541702493551160791
87,129,1157,912,194,251,208325,1416,3.20762711864406779661
141,162,1767,47,69,1778,1.52487e+06,1716,2.77913752913752913752
141,162,1767,47,69,1778,1.52487e+06,284,16.79225352112676056338
141,162,1767,47,69,1778,1.52487e+06,285,16.73333333333333333333
141,162,1767,87,129,1157,1.4472e+06,393,7.76081424936386768447
141,162,1767,87,129,1157,1.4472e+06,1607,1.89794648413192283758
141,162,1767,87,129,1157,1.4472e+06,392,7.78061224489795918367
141,162,1767,141,162,1767,2.13599e+06,232,23.25431034482758620689
141,162,1767,141,162,1767,2.13599e+06,231,23.35497835497835497835
141,162,1767,141,162,1767,2.13599e+06,221,24.41176470588235294117
141,162,1767,398,528,792,901372,1283,2.59236165237724084177
141,162,1767,398,528,792,901372,1285,2.58832684824902723735
141,162,1767,398,528,792,901372,2714,1.22549742078113485630
141,162,1767,912,194,251,266596,2149,3.15542112610516519311
141,162,1767,912,194,251,266596,3834,1.76864893062076160667
141,162,1767,912,194,251,266596,2159,3.14080592867068087077
398,528,792,47,69,1778,412289,118,9.87288135593220338983
398,528,792,47,69,1778,412289,120,9.70833333333333333333
398,528,792,47,69,1778,412289,1882,.61902231668437832093
398,528,792,87,129,1157,719125,268,9.82089552238805970149
398,528,792,87,129,1157,719125,1732,1.51963048498845265588
398,528,792,87,129,1157,719125,265,9.93207547169811320754
398,528,792,141,162,1767,901372,112,19.38392857142857142857
398,528,792,141,162,1767,901372,1886,1.15111346765641569459
398,528,792,141,162,1767,901372,113,19.21238938053097345132
398,528,792,398,528,792,1.60248e+06,1433,2.28122819260293091416
398,528,792,398,528,792,1.60248e+06,1429,2.28761371588523442967
398,528,792,398,528,792,1.60248e+06,1436,2.27646239554317548746
