47,69,1778,141,162,1767,1.52487e+06,4195
47,69,1778,141,162,1767,1.52487e+06,4194
47,69,1778,141,162,1767,1.52487e+06,4206
141,162,1767,47,69,1778,1.52487e+06,3464
141,162,1767,47,69,1778,1.52487e+06,3467
141,162,1767,47,69,1778,1.52487e+06,2535
141,162,1767,87,129,1157,1.4472e+06,2349
141,162,1767,87,129,1157,1.4472e+06,2339
141,162,1767,87,129,1157,1.4472e+06,3657
141,162,1767,141,162,1767,2.13599e+06,4387
141,162,1767,141,162,1767,2.13599e+06,3613
141,162,1767,141,162,1767,2.13599e+06,3612
398,528,792,47,69,1778,412289,162
398,528,792,47,69,1778,412289,161
398,528,792,47,69,1778,412289,160
398,528,792,87,129,1157,719125,268
398,528,792,87,129,1157,719125,267
398,528,792,87,129,1157,719125,266
398,528,792,141,162,1767,901372,1625
398,528,792,141,162,1767,901371,373
398,528,792,141,162,1767,901371,374
398,528,792,398,528,792,1.60248e+06,730
398,528,792,398,528,792,1.60248e+06,1262
398,528,792,398,528,792,1.60248e+06,1224
