47,69,1778,47,69,1778,1.49231e+06,96,32.66666666666666666666
47,69,1778,47,69,1778,1.49231e+06,97,32.32989690721649484536
47,69,1778,47,69,1778,1.49231e+06,1877,1.67075119872136387852
47,69,1778,87,129,1157,1.0162e+06,179,12.13966480446927374301
47,69,1778,87,129,1157,1.0162e+06,179,12.13966480446927374301
47,69,1778,87,129,1157,1.0162e+06,1821,1.19330038440417353102
47,69,1778,141,162,1767,1.52487e+06,171,27.14035087719298245614
47,69,1778,141,162,1767,1.52487e+06,172,26.98255813953488372093
47,69,1778,141,162,1767,1.52487e+06,1826,2.54162102957283680175
47,69,1778,398,528,792,412289,262,6.60687022900763358778
47,69,1778,398,528,792,412289,1733,.99884593190998268897
47,69,1778,398,528,792,412289,262,6.60687022900763358778
47,69,1778,912,194,251,124172,1222,4.17348608837970540098
47,69,1778,912,194,251,124172,1318,3.86949924127465857359
47,69,1778,912,194,251,124172,1388,3.67435158501440922190
87,129,1157,47,69,1778,1.0162e+06,82,25.91463414634146341463
87,129,1157,47,69,1778,1.0162e+06,82,25.91463414634146341463
87,129,1157,47,69,1778,1.0162e+06,83,25.60240963855421686746
87,129,1157,87,129,1157,1.01059e+06,148,14.09459459459459459459
87,129,1157,87,129,1157,1.01059e+06,148,14.09459459459459459459
87,129,1157,87,129,1157,1.01059e+06,148,14.09459459459459459459
87,129,1157,141,162,1767,1.4472e+06,147,20.96598639455782312925
87,129,1157,141,162,1767,1.4472e+06,146,21.10958904109589041095
87,129,1157,141,162,1767,1.4472e+06,147,20.96598639455782312925
87,129,1157,398,528,792,719125,1807,1.07194244604316546762
87,129,1157,398,528,792,719125,190,10.19473684210526315789
87,129,1157,398,528,792,719125,1814,1.06780595369349503858
87,129,1157,912,194,251,208325,418,10.86602870813397129186
87,129,1157,912,194,251,208325,431,10.53828306264501160092
87,129,1157,912,194,251,208325,1561,2.90967328635490070467
141,162,1767,47,69,1778,1.52487e+06,124,38.45967741935483870967
141,162,1767,47,69,1778,1.52487e+06,124,38.45967741935483870967
141,162,1767,47,69,1778,1.52487e+06,117,40.76068376068376068376
141,162,1767,87,129,1157,1.4472e+06,217,14.05529953917050691244
141,162,1767,87,129,1157,1.4472e+06,213,14.31924882629107981220
141,162,1767,87,129,1157,1.4472e+06,258,11.82170542635658914728
141,162,1767,141,162,1767,2.13599e+06,227,23.76651982378854625550
141,162,1767,141,162,1767,2.13599e+06,226,23.87168141592920353982
141,162,1767,141,162,1767,2.13599e+06,1773,3.04286520022560631697
141,162,1767,398,528,792,901372,283,11.75265017667844522968
141,162,1767,398,528,792,901372,1719,1.93484584060500290866
141,162,1767,398,528,792,901372,278,11.96402877697841726618
141,162,1767,912,194,251,266596,1375,4.93163636363636363636
141,162,1767,912,194,251,266596,1376,4.92805232558139534883
141,162,1767,912,194,251,266596,1370,4.94963503649635036496
398,528,792,47,69,1778,412289,51,22.84313725490196078431
398,528,792,47,69,1778,412289,51,22.84313725490196078431
398,528,792,47,69,1778,412289,51,22.84313725490196078431
398,528,792,87,129,1157,719125,1908,1.37945492662473794549
398,528,792,87,129,1157,719125,90,29.24444444444444444444
398,528,792,87,129,1157,719125,89,29.57303370786516853932
398,528,792,141,162,1767,901372,88,24.67045454545454545454
398,528,792,141,162,1767,901372,87,24.95402298850574712643
398,528,792,141,162,1767,901372,87,24.95402298850574712643
398,528,792,398,528,792,1.60248e+06,193,16.93782383419689119170
398,528,792,398,528,792,1.60248e+06,187,17.48128342245989304812
398,528,792,398,528,792,1.60248e+06,186,17.57526881720430107526
