47,69,1778,141,162,1767,1.52487e+06,3352,1.38454653937947494033
47,69,1778,141,162,1767,1.52487e+06,4653,.99742101869761444229
47,69,1778,141,162,1767,1.52487e+06,3348,1.38620071684587813620
47,69,1778,398,528,792,412289,1706,1.01465416178194607268
47,69,1778,398,528,792,412289,292,5.92808219178082191780
47,69,1778,398,528,792,412289,1706,1.01465416178194607268
47,69,1778,912,194,251,124172,112,45.53571428571428571428
47,69,1778,912,194,251,124172,112,45.53571428571428571428
47,69,1778,912,194,251,124172,1888,2.70127118644067796610
87,129,1157,398,528,792,719125,1518,1.27602108036890645586
87,129,1157,398,528,792,719125,481,4.02702702702702702702
87,129,1157,398,528,792,719125,481,4.02702702702702702702
87,129,1157,912,194,251,208325,159,28.56603773584905660377
87,129,1157,912,194,251,208325,177,25.66101694915254237288
87,129,1157,912,194,251,208325,158,28.74683544303797468354
141,162,1767,47,69,1778,1.52487e+06,3712,1.28475215517241379310
141,162,1767,47,69,1778,1.52487e+06,4285,1.11295215869311551925
141,162,1767,47,69,1778,1.52487e+06,4288,1.11217350746268656716
141,162,1767,398,528,792,901371,656,5.07012195121951219512
141,162,1767,398,528,792,901371,1343,2.47654504839910647803
141,162,1767,398,528,792,901371,1341,2.48023862788963460104
141,162,1767,912,194,251,266596,221,30.68325791855203619909
141,162,1767,912,194,251,266596,1779,3.81169196177627880831
141,162,1767,912,194,251,266596,221,30.68325791855203619909
398,528,792,398,528,792,1.60248e+06,1125,2.90577777777777777777
398,528,792,398,528,792,1.60248e+06,1127,2.90062111801242236024
398,528,792,398,528,792,1.60248e+06,1128,2.89804964539007092198
