47,69,1778,47,69,1778,0,1846
47,69,1778,47,69,1778,0,153
47,69,1778,47,69,1778,0,153
47,69,1778,87,129,1157,0,137
47,69,1778,87,129,1157,0,1867
47,69,1778,87,129,1157,0,136
47,69,1778,141,162,1767,0,195
47,69,1778,141,162,1767,0,197
47,69,1778,141,162,1767,0,1803
47,69,1778,398,528,792,0,268
47,69,1778,398,528,792,0,270
47,69,1778,398,528,792,0,266
47,69,1778,912,194,251,0,632
47,69,1778,912,194,251,0,1362
47,69,1778,912,194,251,0,1250
87,129,1157,47,69,1778,0,284
87,129,1157,47,69,1778,0,1715
87,129,1157,47,69,1778,0,284
87,129,1157,87,129,1157,0,247
87,129,1157,87,129,1157,0,1753
87,129,1157,87,129,1157,0,243
87,129,1157,141,162,1767,0,378
87,129,1157,141,162,1767,0,1628
87,129,1157,141,162,1767,0,368
87,129,1157,398,528,792,0,277
87,129,1157,398,528,792,0,1725
87,129,1157,398,528,792,0,276
87,129,1157,912,194,251,0,1353
87,129,1157,912,194,251,0,645
87,129,1157,912,194,251,0,642
141,162,1767,47,69,1778,0,268
141,162,1767,47,69,1778,0,265
141,162,1767,47,69,1778,0,265
141,162,1767,87,129,1157,0,1761
141,162,1767,87,129,1157,0,237
141,162,1767,87,129,1157,0,237
141,162,1767,141,162,1767,0,372
141,162,1767,141,162,1767,0,1629
141,162,1767,141,162,1767,0,371
141,162,1767,398,528,792,0,341
141,162,1767,398,528,792,0,1663
141,162,1767,398,528,792,0,340
141,162,1767,912,194,251,0,1264
141,162,1767,912,194,251,0,1269
141,162,1767,912,194,251,0,723
398,528,792,47,69,1778,0,75
398,528,792,47,69,1778,0,60
398,528,792,47,69,1778,0,61
398,528,792,87,129,1157,0,93
398,528,792,87,129,1157,0,94
398,528,792,87,129,1157,0,94
398,528,792,141,162,1767,0,123
398,528,792,141,162,1767,0,1876
398,528,792,141,162,1767,0,122
398,528,792,398,528,792,0,247
398,528,792,398,528,792,0,198
398,528,792,398,528,792,0,1804
