47,69,1778,47,69,1778,1.49231e+06,390,8.04102564102564102564
47,69,1778,47,69,1778,1.49231e+06,1610,1.94782608695652173913
47,69,1778,47,69,1778,1.49231e+06,390,8.04102564102564102564
47,69,1778,87,129,1157,1.0162e+06,329,6.60486322188449848024
47,69,1778,87,129,1157,1.0162e+06,328,6.62500000000000000000
47,69,1778,87,129,1157,1.0162e+06,328,6.62500000000000000000
47,69,1778,141,162,1767,1.52487e+06,481,9.64864864864864864864
47,69,1778,141,162,1767,1.52487e+06,1518,3.05731225296442687747
47,69,1778,141,162,1767,1.52487e+06,1519,3.05529953917050691244
47,69,1778,398,528,792,412290,137,12.63503649635036496350
47,69,1778,398,528,792,412290,1862,.92964554242749731471
47,69,1778,398,528,792,412290,138,12.54347826086956521739
47,69,1778,912,194,251,124172,1911,2.66875981161695447409
47,69,1778,912,194,251,124172,88,57.95454545454545454545
47,69,1778,912,194,251,124172,100,51.00000000000000000000
87,129,1157,47,69,1778,1.0162e+06,310,6.85483870967741935483
87,129,1157,47,69,1778,1.0162e+06,1688,1.25888625592417061611
87,129,1157,47,69,1778,1.0162e+06,311,6.83279742765273311897
87,129,1157,87,129,1157,1.01059e+06,333,6.26426426426426426426
87,129,1157,87,129,1157,1.01059e+06,334,6.24550898203592814371
87,129,1157,87,129,1157,1.01059e+06,1667,1.25134973005398920215
87,129,1157,141,162,1767,1.4472e+06,1513,2.03701255783212161269
87,129,1157,141,162,1767,1.4472e+06,486,6.34156378600823045267
87,129,1157,141,162,1767,1.4472e+06,1513,2.03701255783212161269
87,129,1157,398,528,792,719125,290,6.67931034482758620689
87,129,1157,398,528,792,719125,1709,1.13341135166764189584
87,129,1157,398,528,792,719125,292,6.63356164383561643835
87,129,1157,912,194,251,208325,199,22.82412060301507537688
87,129,1157,912,194,251,208325,133,34.15037593984962406015
87,129,1157,912,194,251,208325,1866,2.43408360128617363344
141,162,1767,47,69,1778,1.52487e+06,255,18.70196078431372549019
141,162,1767,47,69,1778,1.52487e+06,1749,2.72670097198399085191
141,162,1767,47,69,1778,1.52487e+06,255,18.70196078431372549019
141,162,1767,87,129,1157,1.4472e+06,209,14.59330143540669856459
141,162,1767,87,129,1157,1.4472e+06,1791,1.70295924064768285873
141,162,1767,87,129,1157,1.4472e+06,208,14.66346153846153846153
141,162,1767,141,162,1767,2.13599e+06,314,17.18152866242038216560
141,162,1767,141,162,1767,2.13599e+06,313,17.23642172523961661341
141,162,1767,141,162,1767,2.13599e+06,1682,3.20749108204518430439
141,162,1767,398,528,792,901372,118,28.18644067796610169491
141,162,1767,398,528,792,901372,118,28.18644067796610169491
141,162,1767,398,528,792,901372,119,27.94957983193277310924
141,162,1767,912,194,251,266596,84,80.72619047619047619047
141,162,1767,912,194,251,266596,85,79.77647058823529411764
141,162,1767,912,194,251,266596,85,79.77647058823529411764
398,528,792,47,69,1778,412289,1270,.91732283464566929133
398,528,792,47,69,1778,412289,1270,.91732283464566929133
398,528,792,47,69,1778,412289,1268,.91876971608832807570
398,528,792,87,129,1157,719125,1080,2.43703703703703703703
398,528,792,87,129,1157,719125,922,2.85466377440347071583
398,528,792,87,129,1157,719125,1081,2.43478260869565217391
398,528,792,141,162,1767,901372,2727,.79611294462779611294
398,528,792,141,162,1767,901372,1278,1.69874804381846635367
398,528,792,141,162,1767,901372,2731,.79494690589527645551
398,528,792,398,528,792,1.60248e+06,1357,2.40899042004421518054
398,528,792,398,528,792,1.60248e+06,2641,1.23778871639530480878
398,528,792,398,528,792,1.60248e+06,2640,1.23825757575757575757
