47,69,1778,47,69,1778,1.49231e+06,1393,2.25125628140703517587
47,69,1778,47,69,1778,1.49231e+06,339,9.25073746312684365781
47,69,1778,47,69,1778,1.49231e+06,364,8.61538461538461538461
47,69,1778,87,129,1157,1.0162e+06,1181,1.83996613039796782387
47,69,1778,87,129,1157,1.0162e+06,1101,1.97366030881017257039
47,69,1778,87,129,1157,1.0162e+06,355,6.12112676056338028169
47,69,1778,141,162,1767,1.52487e+06,419,11.07637231503579952267
47,69,1778,141,162,1767,1.52487e+06,1589,2.92070484581497797356
47,69,1778,141,162,1767,1.52487e+06,1226,3.78548123980424143556
47,69,1778,398,528,792,412289,1418,1.22073342736248236953
47,69,1778,398,528,792,412289,1414,1.22418670438472418670
47,69,1778,398,528,792,412289,1420,1.21901408450704225352
47,69,1778,912,194,251,124172,1198,4.25709515859766277128
47,69,1778,912,194,251,124172,1281,3.98126463700234192037
87,129,1157,47,69,1778,1.0162e+06,1307,1.62586074980872226472
87,129,1157,47,69,1778,1.0162e+06,1194,1.77973199329983249581
87,129,1157,47,69,1778,1.0162e+06,691,3.07525325615050651230
87,129,1157,87,129,1157,1.01059e+06,1229,1.69731489015459723352
87,129,1157,87,129,1157,1.01059e+06,1139,1.83143107989464442493
87,129,1157,87,129,1157,1.01059e+06,1049,1.98856053384175405147
87,129,1157,141,162,1767,1.4472e+06,1250,2.46560000000000000000
87,129,1157,141,162,1767,1.4472e+06,1231,2.50365556458164094232
87,129,1157,141,162,1767,1.4472e+06,1247,2.47153167602245388933
87,129,1157,912,194,251,208325,1362,3.33480176211453744493
141,162,1767,47,69,1778,1.52487e+06,1016,4.69389763779527559055
141,162,1767,47,69,1778,1.52487e+06,1156,4.12543252595155709342
141,162,1767,47,69,1778,1.52487e+06,1026,4.64814814814814814814
141,162,1767,87,129,1157,1.4472e+06,1085,2.81105990783410138248
141,162,1767,87,129,1157,1.4472e+06,1220,2.50000000000000000000
141,162,1767,87,129,1157,1.4472e+06,1046,2.91586998087954110898
141,162,1767,141,162,1767,2.13599e+06,1252,4.30910543130990415335
141,162,1767,141,162,1767,2.13599e+06,2124,2.54001883239171374764
141,162,1767,141,162,1767,2.13599e+06,1254,4.30223285486443381180
141,162,1767,398,528,792,901372,1377,2.41539578794480755265
141,162,1767,398,528,792,901372,2616,1.27140672782874617737
141,162,1767,398,528,792,901372,1353,2.45824094604582409460
