47,69,1778,47,69,1778,1.49231e+06,1240
47,69,1778,47,69,1778,1.49231e+06,760
47,69,1778,47,69,1778,1.49231e+06,1238
47,69,1778,87,129,1157,1.0162e+06,1571
47,69,1778,87,129,1157,1.0162e+06,427
47,69,1778,87,129,1157,1.0162e+06,1572
47,69,1778,141,162,1767,1.52487e+06,372
47,69,1778,141,162,1767,1.52487e+06,1626
47,69,1778,141,162,1767,1.52487e+06,373
47,69,1778,398,528,792,412289,1490
47,69,1778,398,528,792,412289,510
47,69,1778,398,528,792,412289,509
47,69,1778,912,194,251,124172,70
47,69,1778,912,194,251,124172,71
47,69,1778,912,194,251,124172,70
87,129,1157,47,69,1778,1.0162e+06,610
87,129,1157,47,69,1778,1.0162e+06,1390
87,129,1157,47,69,1778,1.0162e+06,1390
87,129,1157,87,129,1157,1.01059e+06,450
87,129,1157,87,129,1157,1.01059e+06,1549
87,129,1157,87,129,1157,1.01059e+06,450
87,129,1157,141,162,1767,1.4472e+06,348
87,129,1157,141,162,1767,1.4472e+06,349
87,129,1157,141,162,1767,1.4472e+06,351
87,129,1157,912,194,251,208325,92
87,129,1157,912,194,251,208325,93
87,129,1157,912,194,251,208325,1906
141,162,1767,47,69,1778,1.52487e+06,1072
141,162,1767,47,69,1778,1.52487e+06,1064
141,162,1767,47,69,1778,1.52487e+06,1065
141,162,1767,87,129,1157,1.4472e+06,1318
141,162,1767,87,129,1157,1.4472e+06,682
141,162,1767,87,129,1157,1.4472e+06,1318
141,162,1767,141,162,1767,2.13599e+06,1463
141,162,1767,141,162,1767,2.13599e+06,540
141,162,1767,141,162,1767,2.13599e+06,1454
141,162,1767,398,528,792,901370,1153
141,162,1767,398,528,792,901370,1179
141,162,1767,398,528,792,901370,1153
141,162,1767,912,194,251,266596,126
141,162,1767,912,194,251,266596,125
141,162,1767,912,194,251,266596,126
398,528,792,87,129,1157,719125,1273
398,528,792,87,129,1157,719125,1269
398,528,792,87,129,1157,719125,1261
398,528,792,141,162,1767,901372,537
398,528,792,141,162,1767,901372,1462
398,528,792,141,162,1767,901372,1466
398,528,792,398,528,792,1.60248e+06,2025
398,528,792,398,528,792,1.60248e+06,2029
398,528,792,398,528,792,1.60248e+06,2015
