47,69,1778,47,69,1778,1.49231e+06,2360
47,69,1778,47,69,1778,1.49231e+06,2355
47,69,1778,47,69,1778,1.49231e+06,3644
47,69,1778,87,129,1157,1.0162e+06,2327
47,69,1778,87,129,1157,1.0162e+06,1670
47,69,1778,87,129,1157,1.0162e+06,2326
47,69,1778,141,162,1767,1.52487e+06,3464
47,69,1778,141,162,1767,1.52487e+06,2539
47,69,1778,141,162,1767,1.52487e+06,3460
47,69,1778,398,528,792,412289,1267
47,69,1778,398,528,792,412289,1265
47,69,1778,398,528,792,412289,733
47,69,1778,912,194,251,124172,1579
47,69,1778,912,194,251,124172,1588
47,69,1778,912,194,251,124172,1575
87,129,1157,47,69,1778,1.0162e+06,2098
87,129,1157,47,69,1778,1.0162e+06,2099
87,129,1157,47,69,1778,1.0162e+06,2096
87,129,1157,87,129,1157,1.01059e+06,2346
87,129,1157,87,129,1157,1.01059e+06,1653
87,129,1157,87,129,1157,1.01059e+06,2346
87,129,1157,141,162,1767,1.4472e+06,2440
87,129,1157,141,162,1767,1.4472e+06,3558
87,129,1157,141,162,1767,1.4472e+06,2440
87,129,1157,912,194,251,208325,1565
87,129,1157,912,194,251,208325,1566
87,129,1157,912,194,251,208325,440
141,162,1767,47,69,1778,1.52487e+06,2097
141,162,1767,47,69,1778,1.52487e+06,2107
141,162,1767,47,69,1778,1.52487e+06,2105
141,162,1767,87,129,1157,1.4472e+06,2453
141,162,1767,87,129,1157,1.4472e+06,1546
141,162,1767,87,129,1157,1.4472e+06,2453
141,162,1767,141,162,1767,2.13599e+06,2325
141,162,1767,141,162,1767,2.13599e+06,2329
141,162,1767,141,162,1767,2.13599e+06,3671
141,162,1767,398,528,792,901372,1272
141,162,1767,398,528,792,901372,1274
141,162,1767,398,528,792,901372,1272
141,162,1767,912,194,251,266596,1581
141,162,1767,912,194,251,266596,1578
141,162,1767,912,194,251,266596,1580
398,528,792,47,69,1778,412289,1674
398,528,792,47,69,1778,412289,498
398,528,792,47,69,1778,412289,325
398,528,792,87,129,1157,719125,324
398,528,792,87,129,1157,719125,277
398,528,792,87,129,1157,719125,279
398,528,792,141,162,1767,901372,1595
398,528,792,141,162,1767,901372,408
398,528,792,141,162,1767,901372,407
398,528,792,398,528,792,1.60248e+06,1646
398,528,792,398,528,792,1.60248e+06,1639
398,528,792,398,528,792,1.60248e+06,352
