47,69,1778,47,69,1778,1.49231e+06,2426
47,69,1778,47,69,1778,1.49231e+06,2429
47,69,1778,47,69,1778,1.49231e+06,3570
47,69,1778,141,162,1767,1.52487e+06,3293
47,69,1778,141,162,1767,1.52487e+06,3303
47,69,1778,141,162,1767,1.52487e+06,3293
87,129,1157,47,69,1778,1.0162e+06,2731
87,129,1157,47,69,1778,1.0162e+06,1270
87,129,1157,47,69,1778,1.0162e+06,1269
87,129,1157,87,129,1157,1.01059e+06,1402
87,129,1157,87,129,1157,1.01059e+06,2600
87,129,1157,87,129,1157,1.01059e+06,1410
87,129,1157,141,162,1767,1.4472e+06,3793
87,129,1157,141,162,1767,1.4472e+06,2191
87,129,1157,141,162,1767,1.4472e+06,2197
141,162,1767,47,69,1778,1.52487e+06,1277
141,162,1767,47,69,1778,1.52487e+06,1269
141,162,1767,47,69,1778,1.52487e+06,2717
141,162,1767,87,129,1157,1.4472e+06,1389
141,162,1767,87,129,1157,1.4472e+06,1387
141,162,1767,87,129,1157,1.4472e+06,1413
141,162,1767,141,162,1767,2.13599e+06,2173
141,162,1767,141,162,1767,2.13599e+06,2170
141,162,1767,141,162,1767,2.13599e+06,2179
398,528,792,47,69,1778,412289,1266
398,528,792,47,69,1778,412289,1260
398,528,792,47,69,1778,412289,1247
398,528,792,87,129,1157,719124,1394
398,528,792,87,129,1157,719124,1407
398,528,792,87,129,1157,719124,2740
