47,69,1778,47,69,1778,1.49231e+06,1280,2.45000000000000000000
47,69,1778,47,69,1778,1.49231e+06,1283,2.44427123928293063133
47,69,1778,47,69,1778,1.49231e+06,2720,1.15294117647058823529
47,69,1778,87,129,1157,1.0162e+06,668,3.25299401197604790419
47,69,1778,87,129,1157,1.0162e+06,1331,1.63260706235912847483
47,69,1778,87,129,1157,1.0162e+06,1331,1.63260706235912847483
47,69,1778,141,162,1767,1.52487e+06,702,6.61111111111111111111
47,69,1778,141,162,1767,1.52487e+06,1294,3.58655332302936630602
47,69,1778,141,162,1767,1.52487e+06,1295,3.58378378378378378378
47,69,1778,398,528,792,412289,1322,1.30937972768532526475
47,69,1778,398,528,792,412289,1303,1.32847275518035303146
47,69,1778,398,528,792,412289,1321,1.31037093111279333838
47,69,1778,912,194,251,124172,1174,4.34412265758091993185
47,69,1778,912,194,251,124172,2572,1.98289269051321928460
47,69,1778,912,194,251,124172,2575,1.98058252427184466019
87,129,1157,47,69,1778,1.0162e+06,793,2.67969735182849936948
87,129,1157,47,69,1778,1.0162e+06,1206,1.76202321724709784411
87,129,1157,47,69,1778,1.0162e+06,1203,1.76641729010806317539
87,129,1157,87,129,1157,1.01059e+06,548,3.80656934306569343065
87,129,1157,87,129,1157,1.01059e+06,1450,1.43862068965517241379
87,129,1157,87,129,1157,1.01059e+06,1452,1.43663911845730027548
87,129,1157,141,162,1767,1.4472e+06,1439,2.14176511466296038915
87,129,1157,141,162,1767,1.4472e+06,1438,2.14325452016689847009
87,129,1157,141,162,1767,1.4472e+06,561,5.49376114081996434937
87,129,1157,912,194,251,208325,1005,4.51940298507462686567
87,129,1157,912,194,251,208325,1169,3.88537211291702309666
87,129,1157,912,194,251,208325,1009,4.50148662041625371655
141,162,1767,47,69,1778,1.52487e+06,1224,3.89624183006535947712
141,162,1767,47,69,1778,1.52487e+06,1225,3.89306122448979591836
141,162,1767,47,69,1778,1.52487e+06,1225,3.89306122448979591836
141,162,1767,87,129,1157,1.4472e+06,1192,2.55872483221476510067
141,162,1767,87,129,1157,1.4472e+06,1193,2.55658005029337803855
141,162,1767,87,129,1157,1.4472e+06,1191,2.56087321578505457598
141,162,1767,141,162,1767,2.13599e+06,840,6.42261904761904761904
141,162,1767,141,162,1767,2.13599e+06,1156,4.66695501730103806228
141,162,1767,141,162,1767,2.13599e+06,1148,4.69947735191637630662
141,162,1767,398,528,792,901372,1219,2.72846595570139458572
141,162,1767,398,528,792,901372,1214,2.73970345963756177924
141,162,1767,398,528,792,901372,1226,2.71288743882544861337
141,162,1767,912,194,251,266596,1082,6.26709796672828096118
141,162,1767,912,194,251,266596,2445,2.77341513292433537832
141,162,1767,912,194,251,266596,2503,2.70914902117459049141
398,528,792,47,69,1778,412289,1596,.72994987468671679197
398,528,792,47,69,1778,412289,1604,.72630922693266832917
398,528,792,47,69,1778,412289,402,2.89800995024875621890
398,528,792,87,129,1157,719125,336,7.83333333333333333333
398,528,792,87,129,1157,719125,337,7.81008902077151335311
398,528,792,87,129,1157,719125,1662,1.58363417569193742478
398,528,792,141,162,1767,901372,333,6.51951951951951951951
398,528,792,141,162,1767,901372,1663,1.30547203848466626578
398,528,792,141,162,1767,901372,334,6.50000000000000000000
398,528,792,398,528,792,1.60248e+06,1390,2.35179856115107913669
398,528,792,398,528,792,1.60248e+06,1376,2.37572674418604651162
398,528,792,398,528,792,1.60248e+06,1380,2.36884057971014492753
