47,69,1778,47,69,1778,1.49231e+06,110,28.50909090909090909090
47,69,1778,47,69,1778,1.49231e+06,1890,1.65925925925925925925
47,69,1778,47,69,1778,1.49231e+06,108,29.03703703703703703703
47,69,1778,87,129,1157,1.0162e+06,115,18.89565217391304347826
47,69,1778,87,129,1157,1.0162e+06,109,19.93577981651376146788
47,69,1778,87,129,1157,1.0162e+06,109,19.93577981651376146788
47,69,1778,141,162,1767,1.52487e+06,162,28.64814814814814814814
47,69,1778,141,162,1767,1.52487e+06,163,28.47239263803680981595
47,69,1778,141,162,1767,1.52487e+06,161,28.82608695652173913043
47,69,1778,398,528,792,412289,1658,1.04402895054282267792
47,69,1778,398,528,792,412289,270,6.41111111111111111111
47,69,1778,398,528,792,412289,270,6.41111111111111111111
47,69,1778,912,194,251,124172,1377,3.70370370370370370370
47,69,1778,912,194,251,124172,1381,3.69297610427226647356
47,69,1778,912,194,251,124172,1386,3.67965367965367965367
87,129,1157,47,69,1778,1.0162e+06,155,13.70967741935483870967
87,129,1157,47,69,1778,1.0162e+06,153,13.88888888888888888888
87,129,1157,47,69,1778,1.0162e+06,155,13.70967741935483870967
87,129,1157,87,129,1157,1.01059e+06,175,11.92000000000000000000
87,129,1157,87,129,1157,1.01059e+06,175,11.92000000000000000000
87,129,1157,87,129,1157,1.01059e+06,1824,1.14364035087719298245
87,129,1157,141,162,1767,1.4472e+06,1751,1.76013706453455168475
87,129,1157,141,162,1767,1.4472e+06,252,12.23015873015873015873
87,129,1157,141,162,1767,1.4472e+06,253,12.18181818181818181818
87,129,1157,398,528,792,719125,348,5.56609195402298850574
87,129,1157,398,528,792,719125,1657,1.16898008449004224502
87,129,1157,398,528,792,719125,350,5.53428571428571428571
87,129,1157,912,194,251,208325,752,6.03989361702127659574
87,129,1157,912,194,251,208325,1244,3.65112540192926045016
87,129,1157,912,194,251,208325,1237,3.67178658043654001616
141,162,1767,47,69,1778,1.52487e+06,1831,2.60458765701802293828
141,162,1767,47,69,1778,1.52487e+06,168,28.38690476190476190476
141,162,1767,47,69,1778,1.52487e+06,168,28.38690476190476190476
141,162,1767,87,129,1157,1.4472e+06,1862,1.63802363050483351235
141,162,1767,87,129,1157,1.4472e+06,137,22.26277372262773722627
141,162,1767,87,129,1157,1.4472e+06,139,21.94244604316546762589
141,162,1767,141,162,1767,2.13599e+06,1776,3.03772522522522522522
141,162,1767,141,162,1767,2.13599e+06,220,24.52272727272727272727
141,162,1767,141,162,1767,2.13599e+06,216,24.97685185185185185185
141,162,1767,398,528,792,901372,330,10.07878787878787878787
141,162,1767,398,528,792,901372,1675,1.98567164179104477611
141,162,1767,398,528,792,901372,325,10.23384615384615384615
141,162,1767,912,194,251,266596,1171,5.79077711357813834329
141,162,1767,912,194,251,266596,1182,5.73688663282571912013
141,162,1767,912,194,251,266596,824,8.22936893203883495145
398,528,792,47,69,1778,412289,1496,.77874331550802139037
398,528,792,47,69,1778,412289,1496,.77874331550802139037
398,528,792,47,69,1778,412289,499,2.33466933867735470941
398,528,792,87,129,1157,719125,806,3.26550868486352357320
398,528,792,87,129,1157,719125,1194,2.20435510887772194304
398,528,792,87,129,1157,719125,1193,2.20620284995808885163
398,528,792,141,162,1767,901372,1127,1.92635314995563442768
398,528,792,141,162,1767,901372,1124,1.93149466192170818505
398,528,792,141,162,1767,901372,1126,1.92806394316163410301
398,528,792,398,528,792,1.60248e+06,2161,1.51272559000462748727
398,528,792,398,528,792,1.60248e+06,2164,1.51062846580406654343
398,528,792,398,528,792,1.60248e+06,2140,1.52757009345794392523
