47,69,1778,47,69,1778,1.49231e+06,3638
47,69,1778,47,69,1778,1.49231e+06,2360
47,69,1778,47,69,1778,1.49231e+06,2373
47,69,1778,87,129,1157,1.0162e+06,2186
47,69,1778,87,129,1157,1.0162e+06,2189
47,69,1778,87,129,1157,1.0162e+06,2186
47,69,1778,141,162,1767,1.52487e+06,3145
47,69,1778,141,162,1767,1.52487e+06,3145
47,69,1778,141,162,1767,1.52487e+06,3125
87,129,1157,47,69,1778,1.0162e+06,2133
87,129,1157,47,69,1778,1.0162e+06,1867
87,129,1157,47,69,1778,1.0162e+06,2131
87,129,1157,87,129,1157,1.01059e+06,1729
87,129,1157,87,129,1157,1.01059e+06,2268
87,129,1157,87,129,1157,1.01059e+06,2266
87,129,1157,141,162,1767,1.4472e+06,2640
87,129,1157,141,162,1767,1.4472e+06,3365
87,129,1157,141,162,1767,1.4472e+06,3344
141,162,1767,47,69,1778,1.52487e+06,2167
141,162,1767,47,69,1778,1.52487e+06,2170
141,162,1767,47,69,1778,1.52487e+06,1831
141,162,1767,87,129,1157,1.4472e+06,1608
141,162,1767,87,129,1157,1.4472e+06,2389
141,162,1767,87,129,1157,1.4472e+06,2391
141,162,1767,141,162,1767,2.13599e+06,3496
141,162,1767,141,162,1767,2.13599e+06,3500
141,162,1767,141,162,1767,2.13599e+06,2499
141,162,1767,398,528,792,901372,2323
141,162,1767,398,528,792,901372,2270
141,162,1767,398,528,792,901372,2349
398,528,792,47,69,1778,412289,85
398,528,792,47,69,1778,412289,85
398,528,792,47,69,1778,412289,1915
398,528,792,87,129,1157,719125,1861
398,528,792,87,129,1157,719125,138
398,528,792,87,129,1157,719125,139
398,528,792,141,162,1767,901372,193
398,528,792,141,162,1767,901372,1805
398,528,792,141,162,1767,901372,202
398,528,792,398,528,792,1.60248e+06,385
398,528,792,398,528,792,1.60248e+06,396
398,528,792,398,528,792,1.60248e+06,457
