47,69,1778,47,69,1778,1.49231e+06,2714,1.15549005158437730287
47,69,1778,47,69,1778,1.49231e+06,1286,2.43856920684292379471
47,69,1778,47,69,1778,1.49231e+06,1291,2.42912470952749806351
47,69,1778,87,129,1157,1.0162e+06,1119,1.94191242180518319928
47,69,1778,87,129,1157,1.0162e+06,1122,1.93672014260249554367
47,69,1778,87,129,1157,1.0162e+06,873,2.48911798396334478808
47,69,1778,141,162,1767,1.52487e+06,2595,1.78843930635838150289
47,69,1778,141,162,1767,1.52487e+06,1409,3.29382540809084457061
47,69,1778,141,162,1767,1.52487e+06,1404,3.30555555555555555555
87,129,1157,47,69,1778,1.0162e+06,1369,1.55222790357925493060
87,129,1157,47,69,1778,1.0162e+06,633,3.35703001579778830963
87,129,1157,47,69,1778,1.0162e+06,1369,1.55222790357925493060
87,129,1157,87,129,1157,1.01059e+06,555,3.75855855855855855855
87,129,1157,87,129,1157,1.01059e+06,1445,1.44359861591695501730
87,129,1157,87,129,1157,1.01059e+06,554,3.76534296028880866425
87,129,1157,141,162,1767,1.4472e+06,1157,2.66378565254969749351
87,129,1157,141,162,1767,1.4472e+06,1159,2.65918895599654874892
87,129,1157,141,162,1767,1.4472e+06,1160,2.65689655172413793103
87,129,1157,398,528,792,719125,1268,1.52760252365930599369
87,129,1157,398,528,792,719125,1277,1.51683633516053249804
141,162,1767,47,69,1778,1.52487e+06,656,7.26981707317073170731
141,162,1767,47,69,1778,1.52487e+06,1343,3.55100521221146686522
141,162,1767,47,69,1778,1.52487e+06,1341,3.55630126771066368381
141,162,1767,87,129,1157,1.4472e+06,562,5.42704626334519572953
141,162,1767,87,129,1157,1.4472e+06,1437,2.12247738343771746694
141,162,1767,87,129,1157,1.4472e+06,1436,2.12395543175487465181
141,162,1767,141,162,1767,2.13599e+06,1129,4.77856510186005314437
141,162,1767,141,162,1767,2.13599e+06,877,6.15165336374002280501
141,162,1767,141,162,1767,2.13599e+06,873,6.17983963344788087056
141,162,1767,398,528,792,901372,1099,3.02638762511373976342
141,162,1767,398,528,792,901372,877,3.79247434435575826681
141,162,1767,398,528,792,901372,1131,2.94076038903625110521
141,162,1767,912,194,251,266596,3160,2.14588607594936708860
141,162,1767,912,194,251,266596,3189,2.12637190341799937284
141,162,1767,912,194,251,266596,2836,2.39104372355430183356
398,528,792,47,69,1778,412289,1488,.78293010752688172043
398,528,792,47,69,1778,412289,1490,.78187919463087248322
398,528,792,47,69,1778,412289,509,2.28880157170923379174
398,528,792,87,129,1157,719126,1178,2.23429541595925297113
398,528,792,87,129,1157,719126,1176,2.23809523809523809523
398,528,792,87,129,1157,719126,1179,2.23240033927056827820
398,528,792,141,162,1767,901370,1155,1.87965367965367965367
398,528,792,141,162,1767,901370,1151,1.88618592528236316246
398,528,792,141,162,1767,901370,1150,1.88782608695652173913
398,528,792,398,528,792,1.60248e+06,2071,1.57846450989859971028
398,528,792,398,528,792,1.60248e+06,2069,1.57999033349444175930
398,528,792,398,528,792,1.60248e+06,2064,1.58381782945736434108
