47,69,1778,47,69,1778,1.49231e+06,2451,1.27947776417788657690
47,69,1778,47,69,1778,1.49231e+06,3568,.87892376681614349775
47,69,1778,47,69,1778,1.49231e+06,2422,1.29479768786127167630
47,69,1778,87,129,1157,1.0162e+06,2462,.88261575954508529650
47,69,1778,87,129,1157,1.0162e+06,1569,1.38495857233906947100
47,69,1778,87,129,1157,1.0162e+06,2460,.88333333333333333333
47,69,1778,141,162,1767,1.52487e+06,3211,1.44534412955465587044
47,69,1778,141,162,1767,1.52487e+06,2779,1.67002518891687657430
47,69,1778,141,162,1767,1.52487e+06,3217,1.44264843021448554553
87,129,1157,47,69,1778,1.0162e+06,2057,1.03305785123966942148
87,129,1157,47,69,1778,1.0162e+06,2123,1.00094206311822892133
87,129,1157,47,69,1778,1.0162e+06,2132,.99671669793621013133
87,129,1157,87,129,1157,1.01059e+06,2423,.86091621956252579446
87,129,1157,87,129,1157,1.01059e+06,1569,1.32950924155513065646
87,129,1157,87,129,1157,1.01059e+06,2433,.85737772297575010275
87,129,1157,141,162,1767,1.4472e+06,2792,1.10386819484240687679
87,129,1157,141,162,1767,1.4472e+06,3206,.96132252027448533998
87,129,1157,141,162,1767,1.4472e+06,3198,.96372732958098811757
141,162,1767,47,69,1778,1.52487e+06,3196,1.49217772215269086357
141,162,1767,47,69,1778,1.52487e+06,2804,1.70078459343794579172
141,162,1767,47,69,1778,1.52487e+06,3179,1.50015728216420257942
141,162,1767,87,129,1157,1.4472e+06,2134,1.42924086223055295220
141,162,1767,87,129,1157,1.4472e+06,2148,1.41992551210428305400
141,162,1767,87,129,1157,1.4472e+06,2145,1.42191142191142191142
141,162,1767,141,162,1767,2.13599e+06,5888,.91627038043478260869
141,162,1767,141,162,1767,2.13599e+06,4071,1.32522721690002456398
141,162,1767,141,162,1767,2.13599e+06,4124,1.30819592628516003879
