47,69,1778,47,69,1778,0,722,4.34349030470914127423
47,69,1778,47,69,1778,0,1339,2.34204630321135175504
47,69,1778,47,69,1778,0,1349,2.32468495181616011860
47,69,1778,87,129,1157,0,1395,1.55770609318996415770
47,69,1778,87,129,1157,0,606,3.58580858085808580858
47,69,1778,87,129,1157,0,1369,1.58728999269539810080
47,69,1778,141,162,1767,0,823,5.63912515188335358444
47,69,1778,141,162,1767,0,1180,3.93305084745762711864
47,69,1778,141,162,1767,0,1172,3.95989761092150170648
47,69,1778,912,194,251,0,3745,1.36181575433911882510
47,69,1778,912,194,251,0,2202,2.31607629427792915531
47,69,1778,912,194,251,0,2227,2.29007633587786259541
87,129,1157,47,69,1778,0,1195,1.77824267782426778242
87,129,1157,47,69,1778,0,1207,1.76056338028169014084
87,129,1157,47,69,1778,0,780,2.72435897435897435897
87,129,1157,87,129,1157,0,1117,1.86750223813786929274
87,129,1157,87,129,1157,0,1047,1.99235912129894937917
87,129,1157,87,129,1157,0,1072,1.94589552238805970149
87,129,1157,141,162,1767,0,1142,2.69877408056042031523
87,129,1157,141,162,1767,0,1213,2.54080791426215993404
87,129,1157,141,162,1767,0,1237,2.49151172190784155214
141,162,1767,47,69,1778,0,2402,1.98542880932556203164
141,162,1767,47,69,1778,0,1421,3.35608726249120337790
141,162,1767,47,69,1778,0,2589,1.84202394747006566241
141,162,1767,87,129,1157,0,2496,1.22195512820512820512
141,162,1767,87,129,1157,0,1587,1.92186515437933207309
141,162,1767,87,129,1157,0,2490,1.22489959839357429718
141,162,1767,141,162,1767,0,2258,2.38928255093002657218
141,162,1767,141,162,1767,0,2029,2.65894529324790537210
141,162,1767,141,162,1767,0,2024,2.66551383399209486166
141,162,1767,398,528,792,0,2312,1.43858131487889273356
141,162,1767,398,528,792,0,3650,.91123287671232876712
