47,69,1778,47,69,1778,1.49231e+06,97,32.32989690721649484536
47,69,1778,47,69,1778,1.49231e+06,97,32.32989690721649484536
47,69,1778,47,69,1778,1.49231e+06,1900,1.65052631578947368421
47,69,1778,87,129,1157,1.0162e+06,91,23.87912087912087912087
47,69,1778,87,129,1157,1.0162e+06,90,24.14444444444444444444
47,69,1778,87,129,1157,1.0162e+06,91,23.87912087912087912087
47,69,1778,141,162,1767,1.52487e+06,132,35.15909090909090909090
47,69,1778,141,162,1767,1.52487e+06,132,35.15909090909090909090
47,69,1778,141,162,1767,1.52487e+06,133,34.89473684210526315789
47,69,1778,398,528,792,412289,268,6.45895522388059701492
47,69,1778,398,528,792,412289,270,6.41111111111111111111
47,69,1778,398,528,792,412289,269,6.43494423791821561338
47,69,1778,912,194,251,124172,1107,4.60704607046070460704
47,69,1778,912,194,251,124172,1017,5.01474926253687315634
47,69,1778,912,194,251,124172,1021,4.99510284035259549461
87,129,1157,47,69,1778,1.0162e+06,176,12.07386363636363636363
87,129,1157,47,69,1778,1.0162e+06,175,12.14285714285714285714
87,129,1157,47,69,1778,1.0162e+06,172,12.35465116279069767441
87,129,1157,87,129,1157,1.01059e+06,160,13.03750000000000000000
87,129,1157,87,129,1157,1.01059e+06,157,13.28662420382165605095
87,129,1157,87,129,1157,1.01059e+06,158,13.20253164556962025316
87,129,1157,141,162,1767,1.4472e+06,235,13.11489361702127659574
87,129,1157,141,162,1767,1.4472e+06,235,13.11489361702127659574
87,129,1157,141,162,1767,1.4472e+06,234,13.17094017094017094017
87,129,1157,398,528,792,719125,249,7.77911646586345381526
87,129,1157,398,528,792,719125,251,7.71713147410358565737
87,129,1157,398,528,792,719125,257,7.53696498054474708171
141,162,1767,47,69,1778,1.52487e+06,169,28.21893491124260355029
141,162,1767,47,69,1778,1.52487e+06,166,28.72891566265060240963
141,162,1767,47,69,1778,1.52487e+06,168,28.38690476190476190476
141,162,1767,87,129,1157,1.4472e+06,153,19.93464052287581699346
141,162,1767,87,129,1157,1.4472e+06,152,20.06578947368421052631
141,162,1767,87,129,1157,1.4472e+06,152,20.06578947368421052631
141,162,1767,141,162,1767,2.13599e+06,251,21.49402390438247011952
141,162,1767,141,162,1767,2.13599e+06,240,22.47916666666666666666
141,162,1767,141,162,1767,2.13599e+06,1750,3.08285714285714285714
141,162,1767,398,528,792,901372,316,10.52531645569620253164
141,162,1767,398,528,792,901372,313,10.62619808306709265175
141,162,1767,398,528,792,901372,314,10.59235668789808917197
141,162,1767,912,194,251,266596,1719,3.94473531122745782431
141,162,1767,912,194,251,266596,2430,2.79053497942386831275
141,162,1767,912,194,251,266596,2426,2.79513602638087386644
398,528,792,47,69,1778,412289,41,28.41463414634146341463
398,528,792,47,69,1778,412289,1958,.59499489274770173646
398,528,792,47,69,1778,412289,42,27.73809523809523809523
398,528,792,87,129,1157,719125,71,37.07042253521126760563
398,528,792,87,129,1157,719125,65,40.49230769230769230769
398,528,792,87,129,1157,719125,63,41.77777777777777777777
398,528,792,141,162,1767,901372,82,26.47560975609756097560
398,528,792,141,162,1767,901372,85,25.54117647058823529411
398,528,792,141,162,1767,901372,1917,1.13249869587897756911
398,528,792,398,528,792,1.60248e+06,171,19.11695906432748538011
398,528,792,398,528,792,1.60248e+06,159,20.55974842767295597484
398,528,792,398,528,792,1.60248e+06,187,17.48128342245989304812
