0 1 6.50751879699248120300
0 2 1.19214876033057851239
0 5 6.43494423791821561338
0 6 1.21901408450704225352
0 9 1.00289687137891077636
0 10 1
0 13 33.94117647058823529411
0 14 1.21388499298737727910
0 17 6.09507042253521126760
0 18 1
0 21 32.66037735849056603773
0 22 1.38590872698158526821
0 25 6.45895522388059701492
0 26 1
0 29 6.41111111111111111111
0 30 1.23027718550106609808
0 33 6.41111111111111111111
0 34 3.45508982035928143712
0 37 20.36470588235294117647
0 38 5.69407894736842105263
0 41 1.01524926686217008797
0 42 1
0 45 20.60714285714285714285
0 46 1.38480000000000000000
0 49 6.60687022900763358778
0 50 1
0 53 38.46666666666666666666
0 54 1
0 57 6.53207547169811320754
0 58 1
0 61 40.25581395348837209302
0 62 1
0 65 1
0 66 1
0 69 1
0 70 1
0 73 2.47994269340974212034
0 74 1
0 77 3.45508982035928143712
0 78 1
0 81 1.33771251931993817619
0 82 1
0 85 1.15863453815261044176
0 86 1
0 89 1.14940239043824701195
0 90 1
0 93 3.46893787575150300601
0 94 1
1 1 6.05244755244755244755
1 2 1
1 5 1.02304964539007092198
1 6 1
1 9 6.27173913043478260869
1 10 1
1 13 30.36842105263157894736
1 14 6.11660777385159010600
1 17 5.71287128712871287128
1 18 1
1 21 26.22727272727272727272
1 22 1
1 25 5.73178807947019867549
1 26 2.81921824104234527687
1 29 5.06140350877192982456
1 30 1.29468960359012715033
1 33 1.02547393364928909952
1 34 3.35465116279069767441
1 37 19.89655172413793103448
1 38 3.51115618661257606490
1 41 1.03839232153569286142
1 42 1
1 45 19.67045454545454545454
1 46 1
1 49 .99711981566820276497
1 50 1
1 53 46.78378378378378378378
1 54 1
1 57 6.55681818181818181818
1 58 1
1 61 46.78378378378378378378
1 62 1
1 65 1
1 66 1
1 69 1
1 70 1
1 73 2.37123287671232876712
1 74 1
1 77 3.25375939849624060150
1 78 1
1 81 1.37163232963549920760
1 82 1
1 85 1.18076398362892223738
1 86 1
1 89 3.30975143403441682600
1 90 1
1 93 3.28462998102466793168
1 94 1
2 1 4.69105691056910569105
2 2 1
2 5 1.07448789571694599627
2 6 1
2 9 5.16716417910447761194
2 10 3.33526011560693641618
2 13 21.37037037037037037037
2 14 2.72169811320754716981
2 17 1.06261510128913443830
2 18 1
2 21 20.60714285714285714285
2 22 1
2 25 4.50781250000000000000
2 26 1
2 29 3.97931034482758620689
2 30 1
2 33 4.48445595854922279792
2 34 1
2 37 15.05217391304347826086
2 38 2.65898617511520737327
2 41 1.09487666034155597722
2 42 1
2 45 14.79487179487179487179
2 46 1
2 49 6.43494423791821561338
2 50 1
2 53 49.45714285714285714285
2 54 1
2 57 1.00057803468208092485
2 58 1
2 61 48.08333333333333333333
2 62 1
2 65 1
2 66 1
2 69 1
2 70 1
2 73 2.32974427994616419919
2 74 1
2 77 1.17355932203389830508
2 78 1
2 81 1.38038277511961722488
2 82 1
2 85 3.30343511450381679389
2 86 1
2 89 1.16644204851752021563
2 90 1
2 93 1.16959459459459459459
2 94 1
3 1 1.20291869353717859624
3 2 1
3 5 1.20291869353717859624
3 6 1
3 9 3.43452380952380952380
3 10 1.19379310344827586206
3 13 13.62992125984251968503
3 14 6.20430107526881720430
3 17 3.19372693726937269372
3 18 1
3 21 13.21374045801526717557
3 22 1
3 25 3.26603773584905660377
3 26 1
3 29 1.25253256150506512301
3 30 1
3 33 1.19132828630419821059
3 34 1.16644204851752021563
3 37 12.54347826086956521739
3 38 1.14787798408488063660
3 41 2.92398648648648648648
3 42 1
3 45 12.19014084507042253521
3 46 1
3 49 6.07368421052631578947
3 50 1
3 53 46.78378378378378378378
3 54 1
3 57 6.09507042253521126760
3 58 1
3 61 43.27500000000000000000
3 62 1
3 65 1
3 66 1
3 69 1
3 70 1
3 73 1.36299212598425196850
3 74 1
3 77 3.36116504854368932038
3 78 1
3 81 1.36621941594317284925
3 82 1
3 85 1.16880486158001350438
3 86 1
3 89 1.16252518468770987239
3 90 1
3 93 1.16644204851752021563
3 94 1
4 1 1
4 2 1
4 5 1
4 6 1
4 9 1
4 10 1.19214876033057851239
4 13 .97796610169491525423
4 14 1.18318523581681476418
4 17 1
4 18 1
4 21 7.33474576271186440677
4 22 1.38813151563753007217
4 25 1
4 26 1
4 29 1
4 30 1
4 33 1
4 34 1
4 37 7.12345679012345679012
4 38 1.19379310344827586206
4 41 1
4 42 1
4 45 .98914285714285714285
4 46 1
4 49 1.03590664272890484739
4 50 1
4 53 .88632872503840245775
4 54 1
4 57 5.27743902439024390243
4 58 1
4 61 38.46666666666666666666
4 62 1
4 65 1
4 66 1
4 69 1
4 70 1
4 73 1
4 74 1
4 77 3.34169884169884169884
4 78 1
4 81 1
4 82 1
4 85 1.17197020988490182802
4 86 1
4 89 3.40078585461689587426
4 90 1
4 93 3.38747553816046966731
4 94 1
5 1 1
5 2 1
5 5 1
5 6 1
5 9 1
5 10 3.64421052631578947368
5 13 1.09418457648546144121
5 14 3.77947598253275109170
5 17 1
5 18 1
5 21 3.88988764044943820224
5 22 1.36729857819905213270
5 25 1
5 26 1
5 29 1
5 30 1
5 33 1
5 34 1.20627177700348432055
5 37 4.42710997442455242966
5 38 1.01524926686217008797
5 41 1
5 42 1
5 45 1.08119925046845721424
5 46 1
