47,69,1778,141,162,1767,1.52487e+06,3463
47,69,1778,141,162,1767,1.52487e+06,3468
47,69,1778,141,162,1767,1.52487e+06,2534
47,69,1778,398,528,792,412289,150
47,69,1778,398,528,792,412289,149
47,69,1778,398,528,792,412289,149
47,69,1778,912,194,251,124172,93
47,69,1778,912,194,251,124172,93
47,69,1778,912,194,251,124172,93
87,129,1157,141,162,1767,1.4472e+06,3669
87,129,1157,141,162,1767,1.4472e+06,2331
87,129,1157,141,162,1767,1.4472e+06,2337
87,129,1157,398,528,792,719125,246
87,129,1157,398,528,792,719125,1753
87,129,1157,398,528,792,719125,248
87,129,1157,912,194,251,208325,131
87,129,1157,912,194,251,208325,132
87,129,1157,912,194,251,208325,1868
141,162,1767,47,69,1778,1.52487e+06,4214
141,162,1767,47,69,1778,1.52487e+06,3790
141,162,1767,47,69,1778,1.52487e+06,3785
141,162,1767,141,162,1767,2.13599e+06,4389
141,162,1767,141,162,1767,2.13599e+06,4394
141,162,1767,141,162,1767,2.13599e+06,3603
141,162,1767,398,528,792,901371,343
141,162,1767,398,528,792,901371,1660
141,162,1767,398,528,792,901371,340
141,162,1767,912,194,251,266596,1817
141,162,1767,912,194,251,266596,183
141,162,1767,912,194,251,266596,182
398,528,792,398,528,792,1.60248e+06,1341
398,528,792,398,528,792,1.60248e+06,1329
398,528,792,398,528,792,1.60248e+06,1355
