0 1 28.00000000000000000000
0 2 1
0 5 41.77777777777777777777
0 6 1
0 9 39.28358208955223880597
0 10 1
0 13 14.07486631016042780748
0 14 1
0 17 39.28358208955223880597
0 18 1
0 21 14.15053763440860215053
0 22 1
0 25 2.18604651162790697674
0 26 1
0 29 2.18786367414796342477
0 30 1
0 33 2.20620284995808885163
0 34 1
0 37 2.37545126353790613718
0 38 1
0 41 3.26550868486352357320
0 42 1
0 45 2.38621940163191296464
0 46 1
0 49 29.57303370786516853932
0 50 1.79047619047619047619
0 53 1.52050837666088965915
0 54 1
0 57 28.60869565217391304347
0 58 1.07824662023760753789
0 61 9.89473684210526315789
0 62 .98910184141300263059
0 65 1
0 66 1
0 69 1
0 70 1
0 73 12.83902439024390243902
0 74 1.78319783197831978319
0 77 7.76401179941002949852
0 78 1
0 81 16.24691358024691358024
0 82 2.07244094488188976377
0 85 1.60880195599022004889
0 86 1
0 89 7.65116279069767441860
0 90 3.24537607891491985203
0 93 7.19125683060109289617
0 94 2.53564547206165703275
1 1 37.60000000000000000000
1 2 1
1 5 52.64000000000000000000
1 6 1
1 9 46.17543859649122807017
1 10 1
1 13 14.22702702702702702702
1 14 1
1 17 45.37931034482758620689
1 18 1
1 21 1.45817174515235457063
1 22 1
1 25 2.33747779751332149200
1 26 1
1 29 2.35842293906810035842
1 30 1
1 33 2.35420393559928443649
1 34 1
1 37 2.44155844155844155844
1 38 1
1 41 2.38405797101449275362
1 42 1
1 45 2.45293569431500465983
1 46 1
1 49 25.55339805825242718446
1 50 2.37974683544303797468
1 53 1.58745476477683956574
1 54 1
1 57 29.90909090909090909090
1 58 1.10125523012552301255
1 61 7.00000000000000000000
1 62 1
1 65 1
1 66 1
1 69 1
1 70 1
1 73 16.04878048780487804878
1 74 1.77358490566037735849
1 77 1.78682959945689069925
1 78 4.12539184952978056426
1 81 15.30232558139534883720
1 82 1.10263929618768328445
1 85 4.58536585365853658536
1 86 1
1 89 1.78199052132701421800
1 90 2.52833813640730067243
1 93 1.85875706214689265536
1 94 2.33540372670807453416
2 1 37.07042253521126760563
2 2 1
2 5 52.64000000000000000000
2 6 1
2 9 47.00000000000000000000
2 10 1
2 13 1.45575221238938053097
2 14 1
2 17 47.00000000000000000000
2 18 1
2 21 13.92592592592592592592
2 22 1
2 25 3.11848341232227488151
2 26 1
2 29 3.08196721311475409836
2 30 1
2 33 2.41467889908256880733
2 34 1
2 37 2.45981308411214953271
2 38 1
2 41 2.31894273127753303964
2 42 1
2 45 2.46441947565543071161
2 46 1
2 49 26.32000000000000000000
2 50 2.32303618711385701676
2 53 1.67111111111111111111
2 54 1
2 57 24.83018867924528301886
2 58 .98135719612229679343
2 61 1.77478084962913014160
2 62 1
2 65 1
2 66 1
2 69 1
2 70 1
2 73 10.00760456273764258555
2 74 2.22485207100591715976
2 77 4.25889967637540453074
2 78 4.11250000000000000000
2 81 9.93207547169811320754
2 82 1.07340946166394779771
2 85 2.06918238993710691823
2 86 1.90724637681159420289
2 89 4.27272727272727272727
2 90 2.16803953871499176276
2 93 2.09054805401111993645
2 94 1.90173410404624277456
3 1 32.09756097560975609756
3 2 1
3 5 48.74074074074074074074
3 6 1
3 9 40.49230769230769230769
3 10 1
3 13 12.90196078431372549019
3 14 1
3 17 43.14754098360655737704
3 18 1
3 21 12.71497584541062801932
3 22 1
3 25 2.25149700598802395209
3 26 1
3 29 2.24957264957264957264
3 30 1
3 33 2.26506024096385542168
3 34 1
3 37 2.43478260869565217391
3 38 1
3 41 3.13333333333333333333
3 42 1
3 45 2.86710239651416122004
3 46 1
3 49 1.42965779467680608365
3 50 5.16078431372549019607
3 53 4.21120000000000000000
3 54 1.99545109931766489764
3 57 16.04878048780487804878
3 58 1.74420145791915175612
3 61 2.09721115537848605577
3 62 1.94100294985250737463
3 65 1
3 66 1
3 69 1
3 70 1
3 73 1.54008191925102399063
3 74 1.81267217630853994490
3 77 1.92679355783308931185
3 78 4.12539184952978056426
3 81 8.86195286195286195286
3 82 1.79536152796725784447
3 85 2.07407407407407407407
3 86 1.89488840892728581713
3 89 1.93103448275862068965
3 90 1.76289350301406563965
3 93 2.10055865921787709497
3 94 1.13350559862187769164
4 1 25.80392156862745098039
4 2 1
4 5 40.49230769230769230769
4 6 1
4 9 35.09333333333333333333
4 10 1
4 13 1.48953027730616864742
4 14 1
4 17 34.18181818181818181818
4 18 1
4 21 11.20000000000000000000
4 22 1
4 25 2.24765157984628522630
4 26 1
4 29 2.24573378839590443686
4 30 1
4 33 2.27484874675885911840
4 34 1
4 37 2.49952516619183285849
4 38 1
4 41 2.27092320966350301984
4 42 1
4 45 2.50428163653663177925
4 46 1
4 49 9.85767790262172284644
4 50 1.84184744576627011896
4 53 2.45293569431500465983
4 54 1.98192771084337349397
4 57 9.64102564102564102564
4 58 2.06755695208169677926
4 61 2.26116838487972508591
4 62 1
4 65 1
4 66 1
4 69 1
4 70 1
4 73 8.02439024390243902439
4 74 2.31486367634124890061
4 77 2.11405622489959839357
4 78 1
4 81 1.57983193277310924369
4 82 2.07244094488188976377
4 85 3.12589073634204275534
4 86 1.06386418755052546483
4 89 2.08723235527359238699
4 90 1
4 93 2.32098765432098765432
4 94 1
5 1 24.37037037037037037037
5 2 1
5 5 38.70588235294117647058
5 6 1
5 9 34.63157894736842105263
5 10 1
5 13 14.54143646408839779005
5 14 1
5 17 35.09333333333333333333
5 18 1
5 21 14.15053763440860215053
5 22 1
5 25 2.23240033927056827820
5 26 1
5 29 2.24190800681431005110
5 30 1
5 33 2.24957264957264957264
5 34 1
5 37 2.34581105169340463458
5 38 1
5 41 2.25342465753424657534
5 42 1
5 45 2.36903690369036903690
5 46 1
5 49 5.61194029850746268656
5 50 2.35210008936550491510
5 53 1.15896081021576398062
5 54 1.89080459770114942528
5 57 5.49478079331941544885
5 58 .96304427369191364800
5 61 1
5 62 1
5 65 1
5 66 1
5 69 1
5 70 1
5 73 8.04892966360856269113
5 74 2.28670721112076455256
5 77 2.05625000000000000000
5 78 1.89762076423936553713
5 81 1.58363417569193742478
5 82 1.13497197067701595515
5 85 2.17161716171617161716
5 86 1
5 89 1.98791540785498489425
5 90 1
5 93 3.22549019607843137254
5 94 1
6 1 12.96551724137931034482
6 2 1
6 5 20.72440944881889763779
6 6 1
6 9 19.07246376811594202898
6 10 1
6 13 9.43369175627240143369
6 14 1
6 17 18.93525179856115107913
6 18 1
6 21 1.53648569760653823701
6 22 1
6 25 3.22944785276073619631
6 26 1
6 29 3.21760391198044009779
6 30 1
6 33 3.19030303030303030303
6 34 1
6 37 2.27092320966350301984
6 38 1
6 41 2.24957264957264957264
6 42 1
6 45 2.28274067649609713790
6 46 1
6 49 3.30653266331658291457
6 50 4.43844856661045531197
6 53 1
6 54 2.06755695208169677926
6 57 3.23739237392373923739
6 58 2.06108065779169929522
6 61 1
6 62 .96128560993425858290
6 65 1
6 66 1
6 69 1
6 70 1
6 73 1.90724637681159420289
6 74 1.88000000000000000000
6 77 .97589914720059325176
6 78 2.11066559743384121892
6 81 4.07430340557275541795
6 82 .96058394160583941605
6 85 1.03785488958990536277
6 86 2.07407407407407407407
6 89 2.17700578990901571546
6 90 1
6 93 1.03908409001184366363
6 94 1
7 1 6.62972292191435768261
7 2 1
7 5 10.65587044534412955465
7 6 1
7 9 1.52050837666088965915
7 10 1
7 13 1.78440677966101694915
7 14 1
7 17 9.89473684210526315789
7 18 1
7 21 4.93808630393996247654
7 22 1
7 25 2.22109704641350210970
7 26 1
7 29 2.22297297297297297297
7 30 1
7 33 2.24190800681431005110
7 34 1
7 37 2.25728987993138936535
7 38 1
7 41 2.24573378839590443686
7 42 1
7 45 2.25922746781115879828
7 46 1
7 49 2.11745776347546259050
7 50 3.71751412429378531073
7 53 1
7 54 2.45522388059701492537
7 57 2.04984423676012461059
7 58 2.11235955056179775280
7 61 1
7 62 2.10055865921787709497
7 65 1
7 66 1
7 69 1
7 70 1
7 73 2.48536355051935788479
7 74 3.85358711566617862371
7 77 1
7 78 2.56530214424951267056
7 81 2.39055404178019981834
7 82 2.10897435897435897435
7 85 1
7 86 2.10391686650679456434
7 89 1.16718403547671840354
7 90 1
7 93 1
7 94 1
8 1 3.34860050890585241730
8 2 1
8 5 1.73614775725593667546
8 6 1
8 9 5.02290076335877862595
8 10 1
8 13 2.58292443572129538763
8 14 1
8 17 5.02290076335877862595
8 18 1
8 21 2.55533980582524271844
8 22 1
8 25 2.22297297297297297297
8 26 1
8 29 2.22297297297297297297
8 30 1
8 33 2.23429541595925297113
8 34 1
8 37 2.27092320966350301984
8 38 1
8 41 2.24190800681431005110
8 42 1
8 45 2.33333333333333333333
8 46 1
8 49 1.65952080706179066834
8 50 2.43929564411492122335
8 53 1
8 54 1.02492211838006230529
8 57 1.10774410774410774410
8 58 .95327779789931184353
8 61 1
8 62 1.69478428847392144236
8 65 1
8 66 1
8 69 1
8 70 1
8 73 1.66266582438408085912
8 74 2.44837209302325581395
8 77 1
8 78 1.02134264648816453240
8 81 1.11620016963528413910
8 82 2.12087026591458501208
8 85 1
8 86 1.88268955650929899856
8 89 1
8 90 1
8 93 1
8 94 1
