47,69,1778,141,162,1767,1.52487e+06,4577
47,69,1778,141,162,1767,1.52487e+06,3419
47,69,1778,141,162,1767,1.52487e+06,4582
47,69,1778,912,194,251,124172,2022
141,162,1767,47,69,1778,1.52487e+06,3374
141,162,1767,47,69,1778,1.52487e+06,4631
141,162,1767,47,69,1778,1.52487e+06,3372
141,162,1767,141,162,1767,2.13599e+06,4566
141,162,1767,141,162,1767,2.13599e+06,5441
141,162,1767,141,162,1767,2.13599e+06,4551
141,162,1767,398,528,792,901372,2629
141,162,1767,398,528,792,901372,1343
141,162,1767,398,528,792,901372,2668
141,162,1767,912,194,251,266596,2228
398,528,792,87,129,1157,719125,1642
398,528,792,87,129,1157,719125,2352
398,528,792,87,129,1157,719125,2358
398,528,792,398,528,792,1.60248e+06,1356
398,528,792,398,528,792,1.60248e+06,2554
398,528,792,398,528,792,1.60248e+06,2561
