47,69,1778,141,162,1767,1.52487e+06,3372
47,69,1778,141,162,1767,1.52487e+06,4627
47,69,1778,141,162,1767,1.52487e+06,3378
47,69,1778,912,194,251,124172,1164
47,69,1778,912,194,251,124172,1162
47,69,1778,912,194,251,124172,1185
87,129,1157,47,69,1778,1.0162e+06,2672
87,129,1157,47,69,1778,1.0162e+06,1326
87,129,1157,47,69,1778,1.0162e+06,1324
87,129,1157,87,129,1157,1.01059e+06,1298
87,129,1157,87,129,1157,1.01059e+06,1315
87,129,1157,87,129,1157,1.01059e+06,2692
87,129,1157,141,162,1767,1.4472e+06,2103
87,129,1157,141,162,1767,1.4472e+06,2094
87,129,1157,141,162,1767,1.4472e+06,2100
87,129,1157,912,194,251,208325,2497
141,162,1767,47,69,1778,1.52487e+06,2104
141,162,1767,47,69,1778,1.52487e+06,2107
141,162,1767,47,69,1778,1.52487e+06,2107
141,162,1767,87,129,1157,1.4472e+06,2316
141,162,1767,87,129,1157,1.4472e+06,2311
141,162,1767,87,129,1157,1.4472e+06,1684
141,162,1767,141,162,1767,2.13599e+06,2518
141,162,1767,141,162,1767,2.13599e+06,3479
141,162,1767,141,162,1767,2.13599e+06,2515
141,162,1767,398,528,792,901372,1166
141,162,1767,398,528,792,901372,1168
141,162,1767,398,528,792,901372,1163
141,162,1767,912,194,251,266596,2440
141,162,1767,912,194,251,266596,1220
141,162,1767,912,194,251,266596,1559
398,528,792,47,69,1778,412289,1394
398,528,792,47,69,1778,412289,1401
398,528,792,47,69,1778,412289,1404
398,528,792,87,129,1157,719125,1162
398,528,792,87,129,1157,719125,1161
398,528,792,87,129,1157,719125,1165
398,528,792,141,162,1767,901372,1141
398,528,792,141,162,1767,901372,2844
398,528,792,141,162,1767,901372,1145
398,528,792,398,528,792,1.60248e+06,1350
398,528,792,398,528,792,1.60248e+06,1352
398,528,792,398,528,792,1.60248e+06,2648
