47,69,1778,47,69,1778,1.49231e+06,1549,2.02453195610071013557
47,69,1778,47,69,1778,1.49231e+06,648,4.83950617283950617283
47,69,1778,47,69,1778,1.49231e+06,1611,1.94661700806952203600
47,69,1778,87,129,1157,1.0162e+06,560,3.88035714285714285714
47,69,1778,87,129,1157,1.0162e+06,1419,1.53136011275546159267
47,69,1778,87,129,1157,1.0162e+06,555,3.91531531531531531531
47,69,1778,141,162,1767,1.52487e+06,1190,3.90000000000000000000
47,69,1778,141,162,1767,1.52487e+06,656,7.07469512195121951219
47,69,1778,141,162,1767,1.52487e+06,1599,2.90243902439024390243
47,69,1778,398,528,792,412290,1710,1.01228070175438596491
47,69,1778,398,528,792,412289,480,3.60625000000000000000
47,69,1778,398,528,792,412289,493,3.51115618661257606490
47,69,1778,912,194,251,124172,1490,3.42281879194630872483
47,69,1778,912,194,251,124172,1462,3.48837209302325581395
47,69,1778,912,194,251,124172,1674,3.04659498207885304659
87,129,1157,47,69,1778,1.0162e+06,1323,1.60619803476946334089
87,129,1157,47,69,1778,1.0162e+06,1335,1.59176029962546816479
87,129,1157,47,69,1778,1.0162e+06,2780,.76438848920863309352
87,129,1157,87,129,1157,1.01059e+06,1109,1.88097385031559963931
87,129,1157,87,129,1157,1.01059e+06,1397,1.49319971367215461703
87,129,1157,87,129,1157,1.01059e+06,897,2.32552954292084726867
87,129,1157,141,162,1767,1.4472e+06,2835,1.08712522045855379188
87,129,1157,141,162,1767,1.4472e+06,1138,2.70826010544815465729
87,129,1157,141,162,1767,1.4472e+06,1096,2.81204379562043795620
87,129,1157,398,528,792,719123,511,3.79060665362035225048
87,129,1157,912,194,251,208325,1080,4.20555555555555555555
87,129,1157,912,194,251,208325,1449,3.13457556935817805383
87,129,1157,912,194,251,208325,1440,3.15416666666666666666
141,162,1767,47,69,1778,1.52487e+06,1072,4.44869402985074626865
141,162,1767,47,69,1778,1.52487e+06,1000,4.76900000000000000000
141,162,1767,47,69,1778,1.52487e+06,2155,2.21299303944315545243
141,162,1767,87,129,1157,1.4472e+06,2427,1.25669550885867325916
141,162,1767,87,129,1157,1.4472e+06,1383,2.20535068691250903832
141,162,1767,87,129,1157,1.4472e+06,2584,1.18034055727554179566
141,162,1767,141,162,1767,2.13599e+06,2151,2.50813575081357508135
141,162,1767,141,162,1767,2.13599e+06,2062,2.61639185257032007759
141,162,1767,141,162,1767,2.13599e+06,1012,5.33102766798418972332
141,162,1767,398,528,792,901371,2538,1.31048069345941686367
141,162,1767,398,528,792,901375,1076,3.09107806691449814126
141,162,1767,398,528,792,901373,1151,2.88966116420503909643
141,162,1767,912,194,251,266595,2502,2.71023181454836131095
141,162,1767,912,194,251,266596,2545,2.66444007858546168958
141,162,1767,912,194,251,266596,2544,2.66548742138364779874
398,528,792,398,528,792,1.60252e+06,3571,.91542985158218986278
398,528,792,398,528,792,1.60252e+06,3521,.92842942345924453280
