47,69,1778,47,69,1778,1.49231e+06,345
47,69,1778,47,69,1778,1.49231e+06,1655
47,69,1778,47,69,1778,1.49231e+06,344
47,69,1778,87,129,1157,1.0162e+06,496
47,69,1778,87,129,1157,1.0162e+06,1502
47,69,1778,87,129,1157,1.0162e+06,497
47,69,1778,141,162,1767,1.52487e+06,1620
47,69,1778,141,162,1767,1.52487e+06,378
47,69,1778,141,162,1767,1.52487e+06,379
47,69,1778,398,528,792,412289,284
47,69,1778,398,528,792,412289,1713
47,69,1778,398,528,792,412289,284
47,69,1778,912,194,251,124172,613
47,69,1778,912,194,251,124172,1378
47,69,1778,912,194,251,124172,1383
87,129,1157,47,69,1778,1.0162e+06,280
87,129,1157,47,69,1778,1.0162e+06,1717
87,129,1157,47,69,1778,1.0162e+06,281
87,129,1157,87,129,1157,1.01059e+06,1610
87,129,1157,87,129,1157,1.01059e+06,383
87,129,1157,87,129,1157,1.01059e+06,1617
87,129,1157,141,162,1767,1.4472e+06,317
87,129,1157,141,162,1767,1.4472e+06,1683
87,129,1157,141,162,1767,1.4472e+06,317
87,129,1157,398,528,792,719125,205
87,129,1157,398,528,792,719125,1795
87,129,1157,398,528,792,719125,205
87,129,1157,912,194,251,208325,1544
87,129,1157,912,194,251,208325,452
87,129,1157,912,194,251,208325,455
141,162,1767,47,69,1778,1.52487e+06,1585
141,162,1767,47,69,1778,1.52487e+06,412
141,162,1767,47,69,1778,1.52487e+06,412
141,162,1767,87,129,1157,1.4472e+06,580
141,162,1767,87,129,1157,1.4472e+06,1419
141,162,1767,87,129,1157,1.4472e+06,1419
141,162,1767,141,162,1767,2.13599e+06,489
141,162,1767,141,162,1767,2.13599e+06,1506
141,162,1767,141,162,1767,2.13599e+06,480
141,162,1767,398,528,792,901372,1693
141,162,1767,398,528,792,901372,310
141,162,1767,398,528,792,901372,309
141,162,1767,912,194,251,266596,1318
141,162,1767,912,194,251,266596,1326
141,162,1767,912,194,251,266596,676
398,528,792,47,69,1778,412289,132
398,528,792,47,69,1778,412289,131
398,528,792,47,69,1778,412289,1866
398,528,792,87,129,1157,719125,1836
398,528,792,87,129,1157,719125,163
398,528,792,87,129,1157,719125,164
398,528,792,141,162,1767,901372,142
398,528,792,141,162,1767,901372,1855
398,528,792,141,162,1767,901372,144
398,528,792,398,528,792,1.60248e+06,1778
398,528,792,398,528,792,1.60248e+06,220
398,528,792,398,528,792,1.60248e+06,218
