47,69,1778,141,162,1767,1.52487e+06,4642,.99978457561395950021
47,69,1778,141,162,1767,1.52487e+06,3357,1.38248436103663985701
47,69,1778,141,162,1767,1.52487e+06,3361,1.38083903600119012198
47,69,1778,398,528,792,412290,293,5.90784982935153583617
47,69,1778,398,528,792,412290,1705,1.01524926686217008797
47,69,1778,398,528,792,412290,295,5.86779661016949152542
47,69,1778,912,194,251,124172,111,45.94594594594594594594
47,69,1778,912,194,251,124172,112,45.53571428571428571428
47,69,1778,912,194,251,124172,117,43.58974358974358974358
87,129,1157,398,528,792,719125,1516,1.27770448548812664907
87,129,1157,398,528,792,719125,1516,1.27770448548812664907
87,129,1157,398,528,792,719125,485,3.99381443298969072164
87,129,1157,912,194,251,208325,161,28.21118012422360248447
87,129,1157,912,194,251,208325,163,27.86503067484662576687
87,129,1157,912,194,251,208325,160,28.38750000000000000000
141,162,1767,47,69,1778,1.52487e+06,4222,1.12955945049739459971
141,162,1767,47,69,1778,1.52487e+06,4216,1.13116698292220113851
141,162,1767,47,69,1778,1.52487e+06,4221,1.12982705520018952854
141,162,1767,398,528,792,901371,1329,2.50263355906696764484
141,162,1767,398,528,792,901371,1328,2.50451807228915662650
141,162,1767,398,528,792,901371,1329,2.50263355906696764484
141,162,1767,912,194,251,266596,1775,3.82028169014084507042
141,162,1767,912,194,251,266596,224,30.27232142857142857142
141,162,1767,912,194,251,266596,224,30.27232142857142857142
398,528,792,398,528,792,1.60248e+06,2733,1.19612147822905232345
398,528,792,398,528,792,1.60248e+06,1262,2.59033280507131537242
398,528,792,398,528,792,1.60248e+06,1211,2.69942196531791907514
