47,69,1778,141,162,1767,1.52487e+06,3368
47,69,1778,141,162,1767,1.52487e+06,4631
47,69,1778,141,162,1767,1.52487e+06,3368
47,69,1778,912,194,251,124172,2851
47,69,1778,912,194,251,124172,1160
47,69,1778,912,194,251,124172,1164
141,162,1767,47,69,1778,1.52487e+06,4280
141,162,1767,47,69,1778,1.52487e+06,3707
141,162,1767,47,69,1778,1.52487e+06,4296
141,162,1767,398,528,792,901372,3784
141,162,1767,398,528,792,901372,2215
141,162,1767,398,528,792,901372,3789
141,162,1767,912,194,251,266596,3031
141,162,1767,912,194,251,266596,3024
141,162,1767,912,194,251,266596,3006
398,528,792,87,129,1157,719125,1023
398,528,792,87,129,1157,719125,1033
398,528,792,87,129,1157,719125,1030
398,528,792,141,162,1767,901371,2520
398,528,792,141,162,1767,901371,2521
398,528,792,141,162,1767,901371,1477
398,528,792,398,528,792,1.60248e+06,2615
398,528,792,398,528,792,1.60248e+06,2626
398,528,792,398,528,792,1.60248e+06,2607
