47,69,1778,47,69,1778,1.49231e+06,3554
47,69,1778,47,69,1778,1.49231e+06,2424
47,69,1778,47,69,1778,1.49231e+06,3569
47,69,1778,87,129,1157,1.0162e+06,1303
47,69,1778,87,129,1157,1.0162e+06,1316
47,69,1778,87,129,1157,1.0162e+06,2689
47,69,1778,141,162,1767,1.52487e+06,2635
47,69,1778,141,162,1767,1.52487e+06,1368
47,69,1778,141,162,1767,1.52487e+06,1414
87,129,1157,47,69,1778,1.0162e+06,2032
87,129,1157,47,69,1778,1.0162e+06,2055
87,129,1157,87,129,1157,1.01059e+06,1391
87,129,1157,87,129,1157,1.01059e+06,2611
87,129,1157,87,129,1157,1.01059e+06,1388
87,129,1157,141,162,1767,1.4472e+06,2618
87,129,1157,141,162,1767,1.4472e+06,1394
87,129,1157,141,162,1767,1.4472e+06,2617
141,162,1767,47,69,1778,1.52487e+06,3045
141,162,1767,47,69,1778,1.52487e+06,3002
141,162,1767,47,69,1778,1.52487e+06,3013
141,162,1767,87,129,1157,1.4472e+06,2081
141,162,1767,87,129,1157,1.4472e+06,2120
141,162,1767,87,129,1157,1.4472e+06,2081
141,162,1767,141,162,1767,2.13599e+06,2116
141,162,1767,141,162,1767,2.13599e+06,2135
141,162,1767,141,162,1767,2.13599e+06,3842
141,162,1767,398,528,792,901371,2143
141,162,1767,398,528,792,901371,2166
141,162,1767,398,528,792,901371,1855
