0 1 9.37897648686030428769
0 2 3.09352189781021897810
0 3 1
0 4 1
0 5 2.79513602638087386644
0 6 1
0 7 1
0 8 1
0 9 8.70474967907573812580
0 10 4.44947506561679790026
0 11 1
0 12 1
0 13 90.41333333333333333333
0 14 2.79168382050226430629
0 15 1
0 16 1
0 17 2.68767340467697185889
0 18 2.75426482534524776604
0 19 1
0 20 1
0 21 67.81000000000000000000
0 22 6.55802707930367504835
0 23 1
0 24 1
0 25 5.64612822647793505412
0 26 3.72173435784851811196
0 27 1
0 28 1
0 29 4.12720632988435788192
0 30 1
0 31 1
0 32 1
0 33 8.22936893203883495145
0 34 2.60007668711656441717
0 35 1
0 36 1
0 37 82.69512195121951219512
0 38 4.55100671140939597315
0 39 1
0 40 1
0 41 4.19876160990712074303
0 42 2.75314656922452293950
0 43 1
0 44 1
0 45 67.81000000000000000000
0 46 5.96919014084507042253
0 47 1
0 48 1
0 49 4.94963503649635036496
0 50 1
0 51 1
0 52 1
0 53 69.90721649484536082474
0 54 1
0 55 1
0 56 1
0 57 5.37321711568938193343
0 58 1
0 59 1
0 60 1
0 61 72.91397849462365591397
0 62 1
0 63 1
0 64 1
0 65 5.12160120845921450151
0 66 1
0 67 130.40384615384615384615
0 68 1
0 69 5.37321711568938193343
0 70 1
0 71 132.96078431372549019607
0 72 1
0 73 8.80649350649350649350
0 74 1
0 75 1
0 76 1
0 77 64.58095238095238095238
0 78 1
0 79 1
0 80 1
0 81 6.34925093632958801498
0 82 1
0 83 1
0 84 1
0 85 52.16153846153846153846
0 86 1
0 87 1
0 88 1
0 89 130.40384615384615384615
0 90 1
0 91 2.52833706189410887397
0 92 1
0 93 127.94339622641509433962
0 94 1
0 95 2.64676034348165495706
0 96 1
1 1 5.73688663282571912013
1 2 1
1 3 1
1 4 1
1 5 1.92532651902328222600
1 6 1
1 7 1
1 8 1
1 9 5.66026711185308848080
1 10 1
1 11 1
1 12 1
1 13 67.13861386138613861386
1 14 2.67917819043856183326
1 15 1
1 16 1
1 17 2.22692939244663382594
1 18 1
1 19 1
1 20 1
1 21 3.81598199212155317951
1 22 2.82188930503537245110
1 23 1
1 24 1
1 25 5.60876757650951199338
1 26 1
1 27 1
1 28 1
1 29 1.41506677796327212020
1 30 1
1 31 1
1 32 1
1 33 2.41746880570409982174
1 34 1
1 35 1
1 36 1
1 37 64.58095238095238095238
1 38 2.66548742138364779874
1 39 1
1 40 1
1 41 2.17479153303399615137
1 42 2.16368857689853222718
1 43 1
1 44 1
1 45 51.76335877862595419847
1 46 2.83368157124947764312
1 47 1
1 48 1
1 49 6.24401473296500920810
1 50 1
1 51 1
1 52 1
1 53 54.68548387096774193548
1 54 1
1 55 1
1 56 1
1 57 6.36713615023474178403
1 58 1
1 59 1
1 60 1
1 61 54.24800000000000000000
1 62 1
1 63 1
1 64 1
1 65 4.96049743964886613021
1 66 1
1 67 116.91379310344827586206
1 68 1
1 69 2.49760589318600368324
1 70 1
1 71 114.93220338983050847457
1 72 1
1 73 2.90034217279726261762
1 74 1
1 75 1
1 76 1
1 77 28.49159663865546218487
1 78 1
1 79 1
1 80 1
1 81 2.90531276778063410454
1 82 1
1 83 1
1 84 1
1 85 3.86602052451539338654
1 86 1
1 87 1
1 88 1
1 89 114.93220338983050847457
1 90 1
1 91 5.38174603174603174603
1 92 1
1 93 111.16393442622950819672
1 94 1
1 95 5.28115264797507788161
1 96 1
