0 1 12.86919831223628691983
0 2 2.48371335504885993485
0 3 1
0 4 1
0 5 20.06578947368421052631
0 6 2.91586998087954110898
0 7 1
0 8 1
0 9 1.65311653116531165311
0 10 2.92706333973128598848
0 11 1
0 12 1
0 13 20.74829931972789115646
0 14 1.16858237547892720306
0 15 1
0 16 1
0 17 1.65401301518438177874
0 18 1.22588424437299035369
0 19 1
0 20 1
0 21 20.74829931972789115646
0 22 1.95012787723785166240
0 23 1
0 24 1
0 25 1.63802363050483351235
0 26 2.58913412563667232597
0 27 1
0 28 1
0 29 22.10144927536231884057
0 30 3.04391217564870259481
0 31 1
0 32 1
0 33 21.94244604316546762589
0 34 2.11072664359861591695
0 35 1
0 36 1
0 37 23.28244274809160305343
0 38 2.14940098661028893587
0 39 1
0 40 1
0 41 21.94244604316546762589
0 42 1.25256673511293634496
0 43 1
0 44 1
0 45 20.46979865771812080536
0 46 1.24337545862209539339
0 47 1
0 48 1
0 49 11.82170542635658914728
0 50 2.75768535262206148282
0 51 1
0 52 1
0 53 1.72804532577903682719
0 54 4.78056426332288401253
0 55 1
0 56 1
0 57 14.12037037037037037037
0 58 2.18324982104509663564
0 59 1
0 60 1
0 61 12.81512605042016806722
0 62 1.06086956521739130434
0 63 1
0 64 1
0 65 1
0 66 1
0 67 13.09012875536480686695
0 68 2.41106719367588932806
0 69 1
0 70 1
0 71 13.03418803418803418803
0 72 2.74527452745274527452
0 73 12.92372881355932203389
0 74 2.65911072362685265911
0 75 1
0 76 1
0 77 12.34817813765182186234
0 78 2.20216606498194945848
0 79 1
0 80 1
0 81 12.97872340425531914893
0 82 2.61353898886032562125
0 83 1
0 84 1
0 85 11.96078431372549019607
0 86 1.18815738215816127775
0 87 1
0 88 1
0 89 1.74485125858123569794
0 90 2.37909516380655226209
0 91 1
0 92 1
0 93 1.74885321100917431192
0 94 2.44000000000000000000
0 95 1
0 96 1
1 1 19.42675159235668789808
1 2 2.96692607003891050583
1 3 1
1 4 1
1 5 28.50467289719626168224
1 6 1.12091142962146269753
1 7 1
1 8 1
1 9 28.24074074074074074074
1 10 2.79816513761467889908
1 11 1
1 12 1
1 13 29.04761904761904761904
1 14 1.15969581749049429657
1 15 1
1 16 1
1 17 28.50467289719626168224
1 18 2.14035087719298245614
1 19 1
1 20 1
1 21 29.04761904761904761904
1 22 2.99607072691552062868
1 23 1
1 24 1
1 25 27.72727272727272727272
1 26 3.05000000000000000000
1 27 1
1 28 1
1 29 27.47747747747747747747
1 30 2.39591516103692065985
1 31 1
1 32 1
1 33 27.47747747747747747747
1 34 2.13735108619481429572
1 35 1
1 36 1
1 37 25.84745762711864406779
1 38 1.18034055727554179566
1 39 1
1 40 1
1 41 1.61632220455749867514
1 42 2.99313052011776251226
1 43 1
1 44 1
1 45 25.63025210084033613445
1 46 1.24948791478902089307
1 47 1
1 48 1
1 49 17.63005780346820809248
1 50 5.31358885017421602787
1 51 1
1 52 1
1 53 16.13756613756613756613
1 54 2.66841644794400699912
1 55 1
1 56 1
1 57 1.65760869565217391304
1 58 2.77272727272727272727
1 59 1
1 60 1
1 61 15.80310880829015544041
1 62 2.82146160962072155411
1 63 1
1 64 1
1 65 1
1 66 1
1 67 15.88541666666666666666
1 68 2.69672855879752431476
1 69 1
1 70 1
1 71 15.48223350253807106598
1 72 3.92030848329048843187
1 73 1.75691244239631336405
1 74 2.70150575730735163861
1 75 1
1 76 1
1 77 10.51724137931034482758
1 78 1.08156028368794326241
1 79 1
1 80 1
1 81 11.64122137404580152671
1 82 2.72078501338090990187
1 83 1
1 84 1
1 85 10.26936026936026936026
1 86 2.15547703180212014134
1 87 1
1 88 1
1 89 1.78571428571428571428
1 90 2.40916271721958925750
1 91 1
1 92 1
1 93 10.20066889632107023411
1 94 4.08299866131191432396
1 95 1
1 96 1
2 1 10.59027777777777777777
2 2 2.25925925925925925925
2 3 1
2 4 1
2 5 16.75824175824175824175
2 6 2.50616269515201314708
2 7 1
2 8 1
2 9 16.57608695652173913043
2 10 2.85580524344569288389
2 11 1
2 12 1
2 13 1.67031763417305585980
2 14 1.24034160227734851565
2 15 1
2 16 1
2 17 16.22340425531914893617
2 18 1.35195035460992907801
