87,129,1157,47,69,1778,1.0162e+06,1544
87,129,1157,47,69,1778,1.0162e+06,2461
87,129,1157,47,69,1778,1.0162e+06,2444
87,129,1157,87,129,1157,1.01059e+06,1696
87,129,1157,87,129,1157,1.01059e+06,2301
87,129,1157,87,129,1157,1.01059e+06,2292
87,129,1157,141,162,1767,1.4472e+06,3435
87,129,1157,141,162,1767,1.4472e+06,2606
87,129,1157,141,162,1767,1.4472e+06,3460
141,162,1767,47,69,1778,1.52487e+06,3882
141,162,1767,47,69,1778,1.52487e+06,2119
141,162,1767,47,69,1778,1.52487e+06,2116
141,162,1767,87,129,1157,1.4472e+06,2092
141,162,1767,87,129,1157,1.4472e+06,2084
141,162,1767,87,129,1157,1.4472e+06,2088
141,162,1767,141,162,1767,2.13599e+06,3173
141,162,1767,141,162,1767,2.13599e+06,3166
141,162,1767,141,162,1767,2.13599e+06,3406
398,528,792,87,129,1157,719124,1267
398,528,792,87,129,1157,719124,2724
398,528,792,87,129,1157,719124,1251
