47,69,1778,47,69,1778,1.49231e+06,1239
47,69,1778,47,69,1778,1.49231e+06,761
47,69,1778,47,69,1778,1.49231e+06,1237
47,69,1778,87,129,1157,1.0162e+06,428
47,69,1778,87,129,1157,1.0162e+06,429
47,69,1778,87,129,1157,1.0162e+06,1571
47,69,1778,141,162,1767,1.52487e+06,1625
47,69,1778,141,162,1767,1.52487e+06,374
47,69,1778,141,162,1767,1.52487e+06,1625
47,69,1778,398,528,792,412289,1484
47,69,1778,398,528,792,412289,1483
47,69,1778,398,528,792,412289,518
47,69,1778,912,194,251,124172,99
47,69,1778,912,194,251,124172,85
47,69,1778,912,194,251,124172,99
87,129,1157,47,69,1778,1.0162e+06,1387
87,129,1157,47,69,1778,1.0162e+06,1387
87,129,1157,47,69,1778,1.0162e+06,612
87,129,1157,87,129,1157,1.01059e+06,1547
87,129,1157,87,129,1157,1.01059e+06,453
87,129,1157,87,129,1157,1.01059e+06,1548
87,129,1157,141,162,1767,1.4472e+06,349
87,129,1157,141,162,1767,1.4472e+06,1647
87,129,1157,141,162,1767,1.4472e+06,353
87,129,1157,912,194,251,208325,144
87,129,1157,912,194,251,208325,145
87,129,1157,912,194,251,208325,145
141,162,1767,47,69,1778,1.52487e+06,1057
141,162,1767,47,69,1778,1.52487e+06,1063
141,162,1767,47,69,1778,1.52487e+06,1065
141,162,1767,87,129,1157,1.4472e+06,1314
141,162,1767,87,129,1157,1.4472e+06,1314
141,162,1767,87,129,1157,1.4472e+06,686
141,162,1767,141,162,1767,2.13599e+06,1450
141,162,1767,141,162,1767,2.13599e+06,546
141,162,1767,141,162,1767,2.13599e+06,539
141,162,1767,398,528,792,901372,1177
141,162,1767,398,528,792,901372,1182
141,162,1767,398,528,792,901372,1175
141,162,1767,912,194,251,266596,210
141,162,1767,912,194,251,266596,212
141,162,1767,912,194,251,266596,211
398,528,792,87,129,1157,719125,1236
398,528,792,87,129,1157,719125,1243
398,528,792,87,129,1157,719125,1245
398,528,792,141,162,1767,901372,559
398,528,792,141,162,1767,901372,559
398,528,792,141,162,1767,901372,1432
398,528,792,398,528,792,1.60248e+06,2076
398,528,792,398,528,792,1.60248e+06,2075
398,528,792,398,528,792,1.60248e+06,2089
