47,69,1778,47,69,1778,1.49231e+06,204
47,69,1778,47,69,1778,1.49231e+06,203
47,69,1778,47,69,1778,1.49231e+06,1796
47,69,1778,87,129,1157,1.0162e+06,225
47,69,1778,87,129,1157,1.0162e+06,227
47,69,1778,87,129,1157,1.0162e+06,225
47,69,1778,141,162,1767,1.52487e+06,137
47,69,1778,141,162,1767,1.52487e+06,137
47,69,1778,141,162,1767,1.52487e+06,137
47,69,1778,398,528,792,412289,519
47,69,1778,398,528,792,412289,1480
47,69,1778,398,528,792,412289,1484
47,69,1778,912,194,251,124172,42
47,69,1778,912,194,251,124172,43
47,69,1778,912,194,251,124172,43
87,129,1157,47,69,1778,1.0162e+06,199
87,129,1157,47,69,1778,1.0162e+06,198
87,129,1157,47,69,1778,1.0162e+06,202
87,129,1157,87,129,1157,1.01059e+06,290
87,129,1157,87,129,1157,1.01059e+06,289
87,129,1157,87,129,1157,1.01059e+06,1711
87,129,1157,141,162,1767,1.4472e+06,132
87,129,1157,141,162,1767,1.4472e+06,133
87,129,1157,141,162,1767,1.4472e+06,151
87,129,1157,912,194,251,208325,53
87,129,1157,912,194,251,208325,53
87,129,1157,912,194,251,208325,53
141,162,1767,47,69,1778,1.52487e+06,323
141,162,1767,47,69,1778,1.52487e+06,324
141,162,1767,47,69,1778,1.52487e+06,328
141,162,1767,87,129,1157,1.4472e+06,438
141,162,1767,87,129,1157,1.4472e+06,1561
141,162,1767,87,129,1157,1.4472e+06,439
141,162,1767,141,162,1767,2.13599e+06,217
141,162,1767,141,162,1767,2.13599e+06,1789
141,162,1767,141,162,1767,2.13599e+06,218
141,162,1767,398,528,792,901370,1199
141,162,1767,398,528,792,901370,2802
141,162,1767,398,528,792,901370,1196
141,162,1767,912,194,251,266596,68
141,162,1767,912,194,251,266596,65
141,162,1767,912,194,251,266596,67
398,528,792,47,69,1778,412289,1626
398,528,792,47,69,1778,412289,358
398,528,792,47,69,1778,412289,358
398,528,792,87,129,1157,719125,611
398,528,792,87,129,1157,719125,616
398,528,792,87,129,1157,719125,616
398,528,792,141,162,1767,901372,330
398,528,792,141,162,1767,901372,328
398,528,792,141,162,1767,901372,327
398,528,792,398,528,792,1.60248e+06,3687
398,528,792,398,528,792,1.60248e+06,2300
398,528,792,398,528,792,1.60248e+06,2305
