87,129,1157,47,69,1778,1.0162e+06,1544,1.37629533678756476683
87,129,1157,47,69,1778,1.0162e+06,2461,.86347013409183258837
87,129,1157,47,69,1778,1.0162e+06,2444,.86947626841243862520
87,129,1157,87,129,1157,1.01059e+06,1696,1.22995283018867924528
87,129,1157,87,129,1157,1.01059e+06,2301,.90656236418948283355
87,129,1157,87,129,1157,1.01059e+06,2292,.91012216404886561954
87,129,1157,141,162,1767,1.4472e+06,3435,.89723435225618631732
87,129,1157,141,162,1767,1.4472e+06,2606,1.18265541059094397544
87,129,1157,141,162,1767,1.4472e+06,3460,.89075144508670520231
141,162,1767,47,69,1778,1.52487e+06,3882,1.22849046883049974240
141,162,1767,47,69,1778,1.52487e+06,2119,2.25058990089664936290
141,162,1767,47,69,1778,1.52487e+06,2116,2.25378071833648393194
141,162,1767,87,129,1157,1.4472e+06,2092,1.45793499043977055449
141,162,1767,87,129,1157,1.4472e+06,2084,1.46353166986564299424
141,162,1767,87,129,1157,1.4472e+06,2088,1.46072796934865900383
141,162,1767,141,162,1767,2.13599e+06,3173,1.70028364323983611723
141,162,1767,141,162,1767,2.13599e+06,3166,1.70404295641187618445
141,162,1767,141,162,1767,2.13599e+06,3406,1.58396946564885496183
398,528,792,87,129,1157,719124,1267,2.07734806629834254143
398,528,792,87,129,1157,719124,2724,.96622613803230543318
398,528,792,87,129,1157,719124,1251,2.10391686650679456434
