0 1 20.23225806451612903225
0 2 8.93447293447293447293
0 3 1
0 4 1
0 5 24.50000000000000000000
0 6 2.21939136588818117480
0 7 1
0 8 1
0 9 31.67676767676767676767
0 10 4.53179190751445086705
0 11 1
0 12 1
0 13 31.67676767676767676767
0 14 2.36500754147812971342
0 15 1
0 16 1
0 17 30.74509803921568627450
0 18 2.37575757575757575757
0 19 1
0 20 1
0 21 32.00000000000000000000
0 22 8.04102564102564102564
0 23 1
0 24 1
0 25 22.56115107913669064748
0 26 5.07443365695792880258
0 27 1
0 28 1
0 29 28.00000000000000000000
0 30 1.98606713109563014566
0 31 1
0 32 1
0 33 22.08450704225352112676
0 34 1.90291262135922330097
0 35 1
0 36 1
0 37 28.00000000000000000000
0 38 1.94661700806952203600
0 39 1
0 40 1
0 41 27.50877192982456140350
0 42 1.96368190356919223544
0 43 1
0 44 1
0 45 24.31007751937984496124
0 46 1.96984924623115577889
0 47 1
0 48 1
0 49 32.00000000000000000000
0 50 9.33333333333333333333
0 51 1
0 52 1
0 53 1.64965807469752761704
0 54 1.90986601705237515225
0 55 1
0 56 1
0 57 32.00000000000000000000
0 58 1.91336180597925564368
0 59 1
0 60 1
0 61 30.15384615384615384615
0 62 4.48000000000000000000
0 63 1
0 64 1
0 65 1
0 66 1
0 67 32.66666666666666666666
0 68 8.75977653631284916201
0 69 1
0 70 1
0 71 32.00000000000000000000
0 72 5.34241908006814310051
0 73 1.66101694915254237288
0 74 2.34554973821989528795
0 75 1
0 76 1
0 77 19.47826086956521739130
0 78 8.80898876404494382022
0 79 1
0 80 1
0 81 28.25225225225225225225
0 82 2.32124352331606217616
0 83 1
0 84 1
0 85 1.66366047745358090185
0 86 2.58959537572254335260
0 87 1
0 88 1
0 89 28.00000000000000000000
0 90 5.21797004991680532445
0 91 1
0 92 1
0 93 28.00000000000000000000
0 94 8.73537604456824512534
0 95 1
0 96 1

1 1 10.73972602739726027397
1 2 2.01931745009658725048
1 3 1
1 4 1
1 5 1.72307692307692307692
1 6 2.14354066985645933014
1 7 1
1 8 1
1 9 1.72307692307692307692
1 10 1.97730138713745271122
1 11 1
1 12 1
