47,69,1778,141,162,1767,1.52487e+06,3024
47,69,1778,141,162,1767,1.52487e+06,3032
47,69,1778,141,162,1767,1.52487e+06,4942
47,69,1778,912,194,251,124172,2711
47,69,1778,912,194,251,124172,1285
47,69,1778,912,194,251,124172,1277
87,129,1157,141,162,1767,1.4472e+06,2738
87,129,1157,141,162,1767,1.4472e+06,3268
87,129,1157,141,162,1767,1.4472e+06,3286
87,129,1157,912,194,251,208325,1167
87,129,1157,912,194,251,208325,1238
87,129,1157,912,194,251,208325,1173
141,162,1767,141,162,1767,2.13599e+06,4135
141,162,1767,141,162,1767,2.13599e+06,4139
141,162,1767,141,162,1767,2.13599e+06,4118
141,162,1767,398,528,792,901371,2509
141,162,1767,398,528,792,901371,1493
141,162,1767,398,528,792,901371,1468
141,162,1767,912,194,251,266596,2075
141,162,1767,912,194,251,266596,2059
141,162,1767,912,194,251,266596,3916
