47,69,1778,47,69,1778,1.49231e+06,1581,1.98355471220746363061
47,69,1778,47,69,1778,1.49231e+06,2434,1.28841413311421528348
47,69,1778,47,69,1778,1.49231e+06,1570,1.99745222929936305732
47,69,1778,141,162,1767,1.52487e+06,2117,2.19225318847425602267
47,69,1778,141,162,1767,1.52487e+06,2143,2.16565562295846943537
47,69,1778,141,162,1767,1.52487e+06,2109,2.20056899004267425320
87,129,1157,47,69,1778,1.0162e+06,1150,1.84782608695652173913
87,129,1157,47,69,1778,1.0162e+06,1088,1.95312500000000000000
87,129,1157,47,69,1778,1.0162e+06,856,2.48247663551401869158
87,129,1157,87,129,1157,1.01059e+06,1004,2.07768924302788844621
87,129,1157,87,129,1157,1.01059e+06,1002,2.08183632734530938123
87,129,1157,87,129,1157,1.01059e+06,1001,2.08391608391608391608
87,129,1157,141,162,1767,1.4472e+06,2271,1.35711140466754733597
87,129,1157,141,162,1767,1.4472e+06,2474,1.24575586095392077607
87,129,1157,141,162,1767,1.4472e+06,1542,1.99870298313878080415
141,162,1767,47,69,1778,1.52487e+06,1119,4.26184092940125111706
141,162,1767,47,69,1778,1.52487e+06,1102,4.32758620689655172413
141,162,1767,47,69,1778,1.52487e+06,1105,4.31583710407239819004
141,162,1767,87,129,1157,1.4472e+06,1008,3.02579365079365079365
141,162,1767,87,129,1157,1.4472e+06,1026,2.97270955165692007797
141,162,1767,87,129,1157,1.4472e+06,1010,3.01980198019801980198
141,162,1767,141,162,1767,2.13599e+06,2435,2.21560574948665297741
141,162,1767,141,162,1767,2.13599e+06,2420,2.22933884297520661157
141,162,1767,141,162,1767,2.13599e+06,1579,3.41671944268524382520
398,528,792,47,69,1778,412288,1256,.92754777070063694267
398,528,792,87,129,1157,719124,1401,1.87865810135617416131
398,528,792,87,129,1157,719124,2459,1.07035380235868239121
398,528,792,87,129,1157,719124,2319,1.13497197067701595515
