47,69,1778,47,69,1778,1.49231e+06,427,7.34426229508196721311
47,69,1778,47,69,1778,1.49231e+06,379,8.27440633245382585751
47,69,1778,47,69,1778,1.49231e+06,1378,2.27576197387518142235
47,69,1778,87,129,1157,1.0162e+06,1086,2.00092081031307550644
47,69,1778,87,129,1157,1.0162e+06,562,3.86654804270462633451
47,69,1778,87,129,1157,1.0162e+06,2824,.76947592067988668555
47,69,1778,141,162,1767,1.52487e+06,1918,2.41970802919708029197
47,69,1778,141,162,1767,1.52487e+06,1763,2.63244469653998865570
47,69,1778,141,162,1767,1.52487e+06,2186,2.12305580969807868252
87,129,1157,47,69,1778,1.0162e+06,420,5.05952380952380952380
87,129,1157,47,69,1778,1.0162e+06,1474,1.44165535956580732700
87,129,1157,47,69,1778,1.0162e+06,524,4.05534351145038167938
87,129,1157,87,129,1157,1.01059e+06,1237,1.68633791430881164106
87,129,1157,87,129,1157,1.01059e+06,1119,1.86416443252904378909
87,129,1157,87,129,1157,1.01059e+06,617,3.38087520259319286871
87,129,1157,141,162,1767,1.4472e+06,1018,3.02750491159135559921
87,129,1157,141,162,1767,1.4472e+06,1419,2.17195207892882311486
87,129,1157,141,162,1767,1.4472e+06,2631,1.17141771189661725579
141,162,1767,47,69,1778,1.52487e+06,401,11.89276807980049875311
141,162,1767,47,69,1778,1.52487e+06,1375,3.46836363636363636363
141,162,1767,47,69,1778,1.52487e+06,409,11.66014669926650366748
141,162,1767,87,129,1157,1.4472e+06,1279,2.38467552775605942142
141,162,1767,87,129,1157,1.4472e+06,1185,2.57383966244725738396
141,162,1767,87,129,1157,1.4472e+06,1147,2.65911072362685265911
141,162,1767,141,162,1767,2.13599e+06,1006,5.36282306163021868787
141,162,1767,141,162,1767,2.13599e+06,2163,2.49422098936662043458
141,162,1767,141,162,1767,2.13599e+06,2144,2.51632462686567164179
141,162,1767,398,528,792,901372,3577,.92982946603298853788
398,528,792,47,69,1778,412289,290,4.01724137931034482758
398,528,792,47,69,1778,412289,284,4.10211267605633802816
398,528,792,47,69,1778,412289,559,2.08407871198568872987
398,528,792,87,129,1157,719124,1015,2.59310344827586206896
398,528,792,87,129,1157,719124,1106,2.37974683544303797468
398,528,792,87,129,1157,719124,1476,1.78319783197831978319
398,528,792,141,162,1767,901376,1157,1.87640449438202247191
398,528,792,141,162,1767,901376,2399,.90496040016673614005
398,528,792,141,162,1767,901376,2379,.91256830601092896174
398,528,792,398,528,792,1.60254e+06,2367,1.38107308829742289818
