47,69,1778,141,162,1767,1.52487e+06,4267,1.08764940239043824701
47,69,1778,141,162,1767,1.52487e+06,4265,1.08815943728018757327
47,69,1778,141,162,1767,1.52487e+06,3734,1.24290305302624531333
47,69,1778,912,194,251,124172,2115,2.41134751773049645390
47,69,1778,912,194,251,124172,2050,2.48780487804878048780
47,69,1778,912,194,251,124172,2115,2.41134751773049645390
87,129,1157,912,194,251,208325,2636,1.72306525037936267071
87,129,1157,912,194,251,208325,2667,1.70303712035995500562
87,129,1157,912,194,251,208325,1350,3.36444444444444444444
141,162,1767,47,69,1778,1.52487e+06,3366,1.41681521093285799168
141,162,1767,47,69,1778,1.52487e+06,4636,1.02868852459016393442
141,162,1767,47,69,1778,1.52487e+06,3384,1.40927895981087470449
141,162,1767,398,528,792,901371,1554,2.14028314028314028314
141,162,1767,398,528,792,901371,2447,1.35921536575398447078
141,162,1767,398,528,792,901371,2395,1.38872651356993736951
141,162,1767,912,194,251,266596,2052,3.30458089668615984405
141,162,1767,912,194,251,266596,2003,3.38542186719920119820
141,162,1767,912,194,251,266596,2057,3.29654837141468157510
398,528,792,87,129,1157,719125,2420,1.08760330578512396694
398,528,792,87,129,1157,719125,2419,1.08805291442744935923
398,528,792,87,129,1157,719125,1586,1.65952080706179066834
398,528,792,398,528,792,1.60248e+06,1359,2.40544518027961736571
398,528,792,398,528,792,1.60248e+06,1360,2.40367647058823529411
398,528,792,398,528,792,1.60248e+06,1369,2.38787436084733382030
