0 1 20.75000000000000000000
0 2 2.32643380767572229409
0 3 1
0 4 1
0 5 28.24607329842931937172
0 6 4.69130434782608695652
0 7 1
0 8 1
0 9 28.54497354497354497354
0 10 4.96777163904235727440
0 11 1
0 12 1
0 13 31.00574712643678160919
0 14 2.43346865133062697338
0 15 1
0 16 1
0 17 2.98396017699115044247
0 18 2.63299170326988775012
0 19 1
0 20 1
0 21 33.09815950920245398773
0 22 2.33650931139021221307
0 23 1
0 24 1
0 25 2.98231066887783305693
0 26 3.40593434343434343434
0 27 1
0 28 1
0 29 2.98726467331118493909
0 30 3.36137071651090342679
0 31 1
0 32 1
0 33 29.00537634408602150537
0 34 1.48214285714285714285
0 35 1
0 36 1
0 37 27.52551020408163265306
0 38 5.33102766798418972332
0 39 1
0 40 1
0 41 28.24607329842931937172
0 42 2.89586688137412775093
0 43 1
0 44 1
0 45 28.39473684210526315789
0 46 5.34687809712586719524
0 47 1
0 48 1
0 49 31.92307692307692307692
0 50 1.56785818076140656785
0 51 1
0 52 1
0 53 29.00537634408602150537
0 54 2.29672200936568752660
0 55 1
0 56 1
0 57 2.98396017699115044247
0 58 2.45562130177514792899
0 59 1
0 60 1
0 61 29.00537634408602150537
0 62 2.88194444444444444444
0 63 1
0 64 1
0 65 1
0 66 1
0 67 30.30898876404494382022
0 68 2.46684956561499771376
0 69 1
0 70 1
0 71 29.48087431693989071038
0 72 2.32844195079844626672
0 73 27.38578680203045685279
0 74 5.37886340977068793619
0 75 1
0 76 1
0 77 29.16216216216216216216
0 78 2.44007236544549977385
0 79 1
0 80 1
0 81 2.99389567147613762486
0 82 5.11374407582938388625
0 83 1
0 84 1
0 85 27.52551020408163265306
0 86 2.52574906367041198501
0 87 1
0 88 1
0 89 29.16216216216216216216
0 90 4.56043956043956043956
0 91 1
0 92 1
0 93 29.48087431693989071038
0 94 1.91583806818181818181
0 95 1
0 96 1

1 1 3.49870298313878080415
1 2 2.12234461054287962234
1 3 1
1 4 1
1 5 3.18853427895981087470
1 6 3.68008185538881309686
1 7 1
1 8 1
1 9 3.17539729252501471453
1 10 3.06708357021034678794
1 11 1
1 12 1
1 13 20.05576208178438661710
1 14 2.51867413632119514472
1 15 1
1 16 1
