47,69,1778,47,69,1778,1.49231e+06,203
47,69,1778,47,69,1778,1.49231e+06,203
47,69,1778,47,69,1778,1.49231e+06,1795
47,69,1778,87,129,1157,1.0162e+06,1793
47,69,1778,87,129,1157,1.0162e+06,203
47,69,1778,87,129,1157,1.0162e+06,203
47,69,1778,141,162,1767,1.52487e+06,323
47,69,1778,141,162,1767,1.52487e+06,326
47,69,1778,141,162,1767,1.52487e+06,326
47,69,1778,398,528,792,412289,1569
47,69,1778,398,528,792,412289,444
47,69,1778,398,528,792,412289,435
87,129,1157,47,69,1778,1.0162e+06,225
87,129,1157,47,69,1778,1.0162e+06,224
87,129,1157,47,69,1778,1.0162e+06,1773
87,129,1157,87,129,1157,1.01059e+06,292
87,129,1157,87,129,1157,1.01059e+06,1707
87,129,1157,87,129,1157,1.01059e+06,292
87,129,1157,141,162,1767,1.4472e+06,1549
87,129,1157,141,162,1767,1.4472e+06,450
87,129,1157,141,162,1767,1.4472e+06,1550
87,129,1157,398,528,792,719125,1282
87,129,1157,398,528,792,719125,1283
87,129,1157,398,528,792,719125,1287
141,162,1767,47,69,1778,1.52487e+06,142
141,162,1767,47,69,1778,1.52487e+06,145
141,162,1767,47,69,1778,1.52487e+06,141
141,162,1767,87,129,1157,1.4472e+06,135
141,162,1767,87,129,1157,1.4472e+06,135
141,162,1767,87,129,1157,1.4472e+06,138
141,162,1767,141,162,1767,2.13599e+06,221
141,162,1767,141,162,1767,2.13599e+06,231
141,162,1767,141,162,1767,2.13599e+06,225
141,162,1767,398,528,792,901372,368
141,162,1767,398,528,792,901372,1636
141,162,1767,398,528,792,901372,372
141,162,1767,912,194,251,266596,4485
398,528,792,47,69,1778,412289,519
398,528,792,47,69,1778,412289,1480
398,528,792,47,69,1778,412289,1477
398,528,792,87,129,1157,719126,1150
398,528,792,87,129,1157,719126,1147
398,528,792,87,129,1157,719126,854
398,528,792,141,162,1767,901370,1232
398,528,792,141,162,1767,901370,1236
398,528,792,141,162,1767,901370,1236
