47,69,1778,47,69,1778,0,1846,1.69880823401950162513
47,69,1778,47,69,1778,0,153,20.49673202614379084967
47,69,1778,47,69,1778,0,153,20.49673202614379084967
47,69,1778,87,129,1157,0,137,15.86131386861313868613
47,69,1778,87,129,1157,0,1867,1.16389930369576861274
47,69,1778,87,129,1157,0,136,15.97794117647058823529
47,69,1778,141,162,1767,0,195,23.80000000000000000000
47,69,1778,141,162,1767,0,197,23.55837563451776649746
47,69,1778,141,162,1767,0,1803,2.57404326123128119800
47,69,1778,398,528,792,0,268,6.45895522388059701492
47,69,1778,398,528,792,0,270,6.41111111111111111111
47,69,1778,398,528,792,0,266,6.50751879699248120300
47,69,1778,912,194,251,0,632,8.06962025316455696202
47,69,1778,912,194,251,0,1362,3.74449339207048458149
47,69,1778,912,194,251,0,1250,4.08000000000000000000
87,129,1157,47,69,1778,0,284,7.48239436619718309859
87,129,1157,47,69,1778,0,1715,1.23906705539358600583
87,129,1157,47,69,1778,0,284,7.48239436619718309859
87,129,1157,87,129,1157,0,247,8.44534412955465587044
87,129,1157,87,129,1157,0,1753,1.18996006845407872219
87,129,1157,87,129,1157,0,243,8.58436213991769547325
87,129,1157,141,162,1767,0,378,8.15343915343915343915
87,129,1157,141,162,1767,0,1628,1.89312039312039312039
87,129,1157,141,162,1767,0,368,8.37500000000000000000
87,129,1157,398,528,792,0,277,6.99277978339350180505
87,129,1157,398,528,792,0,1725,1.12289855072463768115
87,129,1157,398,528,792,0,276,7.01811594202898550724
87,129,1157,912,194,251,0,1353,3.35698447893569844789
87,129,1157,912,194,251,0,645,7.04186046511627906976
87,129,1157,912,194,251,0,642,7.07476635514018691588
141,162,1767,47,69,1778,0,268,17.79477611940298507462
141,162,1767,47,69,1778,0,265,17.99622641509433962264
141,162,1767,47,69,1778,0,265,17.99622641509433962264
141,162,1767,87,129,1157,0,1761,1.73197047132311186825
141,162,1767,87,129,1157,0,237,12.86919831223628691983
141,162,1767,87,129,1157,0,237,12.86919831223628691983
141,162,1767,141,162,1767,0,372,14.50268817204301075268
141,162,1767,141,162,1767,0,1629,3.31184775936157151626
141,162,1767,141,162,1767,0,371,14.54177897574123989218
141,162,1767,398,528,792,0,341,9.75366568914956011730
141,162,1767,398,528,792,0,1663,2.00000000000000000000
141,162,1767,398,528,792,0,340,9.78235294117647058823
141,162,1767,912,194,251,0,1264,5.36471518987341772151
141,162,1767,912,194,251,0,1269,5.34357762017336485421
141,162,1767,912,194,251,0,723,9.37897648686030428769
398,528,792,47,69,1778,0,75,15.53333333333333333333
398,528,792,47,69,1778,0,60,19.41666666666666666666
398,528,792,47,69,1778,0,61,19.09836065573770491803
398,528,792,87,129,1157,0,93,28.30107526881720430107
398,528,792,87,129,1157,0,94,28.00000000000000000000
398,528,792,87,129,1157,0,94,28.00000000000000000000
398,528,792,141,162,1767,0,123,17.65040650406504065040
398,528,792,141,162,1767,0,1876,1.15724946695095948827
398,528,792,141,162,1767,0,122,17.79508196721311475409
398,528,792,398,528,792,0,247,13.23481781376518218623
398,528,792,398,528,792,0,198,16.51010101010101010101
398,528,792,398,528,792,0,1804,1.81208425720620842572
