47,69,1778,47,69,1778,1.49231e+06,3413
47,69,1778,47,69,1778,1.49231e+06,2586
47,69,1778,47,69,1778,1.49231e+06,3410
47,69,1778,141,162,1767,1.52487e+06,2122
47,69,1778,141,162,1767,1.52487e+06,2121
47,69,1778,141,162,1767,1.52487e+06,2139
47,69,1778,398,528,792,412289,559
47,69,1778,398,528,792,412289,553
47,69,1778,398,528,792,412289,667
47,69,1778,912,194,251,124172,1156
87,129,1157,141,162,1767,1.4472e+06,2031
87,129,1157,141,162,1767,1.4472e+06,2037
87,129,1157,141,162,1767,1.4472e+06,2003
87,129,1157,398,528,792,719126,1289
87,129,1157,398,528,792,719126,1261
87,129,1157,912,194,251,208325,1110
141,162,1767,47,69,1778,1.52487e+06,3209
141,162,1767,47,69,1778,1.52487e+06,3229
141,162,1767,47,69,1778,1.52487e+06,4790
141,162,1767,141,162,1767,2.13599e+06,3187
141,162,1767,141,162,1767,2.13599e+06,3031
141,162,1767,141,162,1767,2.13599e+06,3065
141,162,1767,398,528,792,901373,2823
141,162,1767,398,528,792,901373,1166
398,528,792,398,528,792,1.60247e+06,3479
