47,69,1778,47,69,1778,1.49231e+06,1901,1.64965807469752761704
47,69,1778,47,69,1778,1.49231e+06,96,32.66666666666666666666
47,69,1778,47,69,1778,1.49231e+06,96,32.66666666666666666666
47,69,1778,87,129,1157,1.0162e+06,83,26.18072289156626506024
47,69,1778,87,129,1157,1.0162e+06,82,26.50000000000000000000
47,69,1778,87,129,1157,1.0162e+06,88,24.69318181818181818181
47,69,1778,141,162,1767,1.52487e+06,111,41.81081081081081081081
47,69,1778,141,162,1767,1.52487e+06,115,40.35652173913043478260
47,69,1778,141,162,1767,1.52487e+06,149,31.14765100671140939597
47,69,1778,398,528,792,412289,50,34.62000000000000000000
47,69,1778,398,528,792,412289,51,33.94117647058823529411
47,69,1778,398,528,792,412290,53,32.66037735849056603773
47,69,1778,912,194,251,124172,87,58.62068965517241379310
47,69,1778,912,194,251,124172,66,77.27272727272727272727
47,69,1778,912,194,251,124172,42,121.42857142857142857142
87,129,1157,47,69,1778,1.0162e+06,174,12.21264367816091954022
87,129,1157,47,69,1778,1.0162e+06,179,11.87150837988826815642
87,129,1157,47,69,1778,1.0162e+06,1822,1.16630076838638858397
87,129,1157,87,129,1157,1.01059e+06,149,14.00000000000000000000
87,129,1157,87,129,1157,1.01059e+06,148,14.09459459459459459459
87,129,1157,87,129,1157,1.01059e+06,149,14.00000000000000000000
87,129,1157,141,162,1767,1.4472e+06,215,14.33488372093023255813
87,129,1157,141,162,1767,1.4472e+06,1783,1.72854739203589455973
87,129,1157,141,162,1767,1.4472e+06,216,14.26851851851851851851
87,129,1157,398,528,792,719125,1905,1.01679790026246719160
87,129,1157,398,528,792,719125,100,19.37000000000000000000
87,129,1157,398,528,792,719125,92,21.05434782608695652173
87,129,1157,912,194,251,208325,79,57.49367088607594936708
87,129,1157,912,194,251,208325,80,56.77500000000000000000
87,129,1157,912,194,251,208325,112,40.55357142857142857142
141,162,1767,47,69,1778,1.52487e+06,178,26.79213483146067415730
141,162,1767,47,69,1778,1.52487e+06,176,27.09659090909090909090
141,162,1767,47,69,1778,1.52487e+06,177,26.94350282485875706214
141,162,1767,87,129,1157,1.4472e+06,147,20.74829931972789115646
141,162,1767,87,129,1157,1.4472e+06,147,20.74829931972789115646
141,162,1767,87,129,1157,1.4472e+06,147,20.74829931972789115646
141,162,1767,141,162,1767,2.13599e+06,238,22.66806722689075630252
141,162,1767,141,162,1767,2.13599e+06,221,24.41176470588235294117
141,162,1767,141,162,1767,2.13599e+06,224,24.08482142857142857142
141,162,1767,398,528,792,901372,103,32.29126213592233009708
141,162,1767,398,528,792,901372,96,34.64583333333333333333
141,162,1767,398,528,792,901372,97,34.28865979381443298969
141,162,1767,912,194,251,266596,98,69.19387755102040816326
141,162,1767,912,194,251,266596,92,73.70652173913043478260
141,162,1767,912,194,251,266596,100,67.81000000000000000000
398,528,792,47,69,1778,412289,1735,.67146974063400576368
398,528,792,47,69,1778,412289,427,2.72833723653395784543
398,528,792,47,69,1778,412289,269,4.33085501858736059479
398,528,792,87,129,1157,719125,186,14.15053763440860215053
398,528,792,87,129,1157,719125,187,14.07486631016042780748
398,528,792,87,129,1157,719125,186,14.15053763440860215053
398,528,792,141,162,1767,901372,318,6.82704402515723270440
398,528,792,141,162,1767,901372,1723,1.26001160766105629715
398,528,792,141,162,1767,901372,304,7.14144736842105263157
398,528,792,398,528,792,1.60248e+06,196,16.67857142857142857142
398,528,792,398,528,792,1.60248e+06,1805,1.81108033240997229916
398,528,792,398,528,792,1.60248e+06,196,16.67857142857142857142
