47,69,1778,141,162,1767,1.52487e+06,2758,1.68274111675126903553
47,69,1778,141,162,1767,1.52487e+06,3241,1.43196544276457883369
47,69,1778,141,162,1767,1.52487e+06,3252,1.42712177121771217712
47,69,1778,398,528,792,412289,378,4.57936507936507936507
47,69,1778,398,528,792,412289,1606,1.07783312577833125778
47,69,1778,398,528,792,412289,389,4.44987146529562982005
47,69,1778,912,194,251,124172,1656,3.07971014492753623188
47,69,1778,912,194,251,124172,339,15.04424778761061946902
47,69,1778,912,194,251,124172,342,14.91228070175438596491
87,129,1157,141,162,1767,1.4472e+06,3253,.94743313864125422686
87,129,1157,141,162,1767,1.4472e+06,2783,1.10743801652892561983
87,129,1157,141,162,1767,1.4472e+06,2746,1.12235979606700655498
87,129,1157,398,528,792,719125,1315,1.47300380228136882129
87,129,1157,398,528,792,719125,1286,1.50622083981337480559
87,129,1157,398,528,792,719125,1318,1.46965098634294385432
87,129,1157,912,194,251,208325,625,7.26720000000000000000
87,129,1157,912,194,251,208325,583,7.79073756432246998284
87,129,1157,912,194,251,208325,599,7.58263772954924874791
141,162,1767,141,162,1767,2.13599e+06,4284,1.25933706816059757236
141,162,1767,141,162,1767,2.13599e+06,5744,.93924094707520891364
141,162,1767,141,162,1767,2.13599e+06,4319,1.24913174345913405880
141,162,1767,398,528,792,901372,1090,3.05137614678899082568
141,162,1767,398,528,792,901372,1051,3.16460513796384395813
141,162,1767,398,528,792,901372,1064,3.12593984962406015037
141,162,1767,912,194,251,266596,1116,6.07616487455197132616
141,162,1767,912,194,251,266596,1063,6.37911571025399811853
141,162,1767,912,194,251,266596,1058,6.40926275992438563327
