141,162,1767,47,69,1778,0,3024,1.57705026455026455026
141,162,1767,47,69,1778,0,3027,1.57548728113643871820
141,162,1767,87,129,1157,0,3409,.89469052508066881783
141,162,1767,87,129,1157,0,3407,.89521573231582036982
141,162,1767,87,129,1157,0,2595,1.17533718689788053949
141,162,1767,141,162,1767,0,4032,1.33804563492063492063
141,162,1767,141,162,1767,0,4031,1.33837757380302654428
141,162,1767,141,162,1767,0,4031,1.33837757380302654428
141,162,1767,398,528,792,0,3469,.95877774574805419429
141,162,1767,398,528,792,0,3480,.95574712643678160919
141,162,1767,398,528,792,0,2542,1.30841856805664830841
398,528,792,47,69,1778,0,124,9.39516129032258064516
398,528,792,47,69,1778,0,124,9.39516129032258064516
398,528,792,87,129,1157,0,204,12.90196078431372549019
398,528,792,87,129,1157,0,204,12.90196078431372549019
398,528,792,87,129,1157,0,203,12.96551724137931034482
398,528,792,141,162,1767,0,273,7.95238095238095238095
398,528,792,141,162,1767,0,273,7.95238095238095238095
398,528,792,141,162,1767,0,283,7.67137809187279151943
398,528,792,398,528,792,0,1552,2.10631443298969072164
398,528,792,398,528,792,0,1555,2.10225080385852090032
398,528,792,398,528,792,0,1549,2.11039380245319561007
