47,69,1778,141,162,1767,1.52487e+06,3313
47,69,1778,141,162,1767,1.52487e+06,3290
47,69,1778,141,162,1767,1.52487e+06,4729
47,69,1778,398,528,792,412289,727
47,69,1778,398,528,792,412289,1277
47,69,1778,398,528,792,412289,1267
47,69,1778,912,194,251,124172,1477
47,69,1778,912,194,251,124172,1473
47,69,1778,912,194,251,124172,1474
87,129,1157,912,194,251,208325,1210
87,129,1157,912,194,251,208325,1072
87,129,1157,912,194,251,208325,1037
141,162,1767,398,528,792,901373,2177
141,162,1767,398,528,792,901373,2181
141,162,1767,398,528,792,901373,2181
141,162,1767,912,194,251,266596,1456
141,162,1767,912,194,251,266596,1426
141,162,1767,912,194,251,266596,1431
