47,69,1778,141,162,1767,1.52487e+06,4260
47,69,1778,141,162,1767,1.52487e+06,4246
47,69,1778,141,162,1767,1.52487e+06,4256
47,69,1778,912,194,251,124172,2220
47,69,1778,912,194,251,124172,2109
47,69,1778,912,194,251,124172,2111
87,129,1157,912,194,251,208325,1317
87,129,1157,912,194,251,208325,1361
87,129,1157,912,194,251,208325,2675
141,162,1767,47,69,1778,1.52487e+06,4630
141,162,1767,47,69,1778,1.52487e+06,3378
141,162,1767,47,69,1778,1.52487e+06,4625
141,162,1767,398,528,792,901371,2419
141,162,1767,398,528,792,901371,2451
141,162,1767,398,528,792,901371,1597
141,162,1767,912,194,251,266596,2051
141,162,1767,912,194,251,266596,2159
141,162,1767,912,194,251,266596,2006
398,528,792,87,129,1157,719125,2373
398,528,792,87,129,1157,719125,2371
398,528,792,87,129,1157,719125,2376
398,528,792,398,528,792,1.60248e+06,1435
398,528,792,398,528,792,1.60248e+06,1420
398,528,792,398,528,792,1.60248e+06,1422
