47,69,1778,141,162,1767,1.52487e+06,4363,1.06371762548705019482
47,69,1778,141,162,1767,1.52487e+06,4390,1.05717539863325740318
47,69,1778,141,162,1767,1.52487e+06,3691,1.25738282308317529124
47,69,1778,398,528,792,412289,1386,1.24891774891774891774
47,69,1778,398,528,792,412289,521,3.32245681381957773512
47,69,1778,398,528,792,412289,532,3.25375939849624060150
47,69,1778,912,194,251,124172,370,13.78378378378378378378
47,69,1778,912,194,251,124172,374,13.63636363636363636363
47,69,1778,912,194,251,124172,1624,3.14039408866995073891
87,129,1157,912,194,251,208325,657,6.91324200913242009132
87,129,1157,912,194,251,208325,1347,3.37193763919821826280
87,129,1157,912,194,251,208325,1340,3.38955223880597014925
141,162,1767,398,528,792,901372,1382,2.40665701881331403762
141,162,1767,398,528,792,901372,1386,2.39971139971139971139
141,162,1767,398,528,792,901372,2393,1.38988717091516924362
141,162,1767,912,194,251,266596,1019,6.65456329735034347399
141,162,1767,912,194,251,266596,2781,2.43833153541891405969
141,162,1767,912,194,251,266596,1083,6.26131117266851338873
