47,69,1778,47,69,1778,1.49231e+06,1552
47,69,1778,47,69,1778,1.49231e+06,2439
47,69,1778,47,69,1778,1.49231e+06,1545
47,69,1778,87,129,1157,1.0162e+06,1457
47,69,1778,87,129,1157,1.0162e+06,2567
47,69,1778,87,129,1157,1.0162e+06,1506
47,69,1778,141,162,1767,1.52487e+06,2259
47,69,1778,141,162,1767,1.52487e+06,2444
47,69,1778,141,162,1767,1.52487e+06,3731
87,129,1157,47,69,1778,1.0162e+06,2108
87,129,1157,47,69,1778,1.0162e+06,2111
87,129,1157,47,69,1778,1.0162e+06,2095
87,129,1157,87,129,1157,1.01059e+06,2123
87,129,1157,87,129,1157,1.01059e+06,2124
87,129,1157,141,162,1767,1.4472e+06,3086
87,129,1157,141,162,1767,1.4472e+06,3087
87,129,1157,141,162,1767,1.4472e+06,3088
141,162,1767,47,69,1778,1.52487e+06,2295
141,162,1767,47,69,1778,1.52487e+06,1652
141,162,1767,47,69,1778,1.52487e+06,2274
141,162,1767,87,129,1157,1.4472e+06,2426
141,162,1767,87,129,1157,1.4472e+06,1597
141,162,1767,87,129,1157,1.4472e+06,2420
141,162,1767,141,162,1767,2.13599e+06,3494
141,162,1767,141,162,1767,2.13599e+06,2502
141,162,1767,141,162,1767,2.13599e+06,3378
398,528,792,47,69,1778,412290,453
398,528,792,47,69,1778,412290,544
398,528,792,47,69,1778,412290,1722
398,528,792,87,129,1157,719124,1100
398,528,792,87,129,1157,719124,1505
398,528,792,87,129,1157,719124,1151
398,528,792,141,162,1767,901370,1377
398,528,792,141,162,1767,901370,1152
398,528,792,141,162,1767,901370,2639
398,528,792,398,528,792,1.6025e+06,3763
398,528,792,398,528,792,1.6025e+06,2272
