47,69,1778,47,69,1778,1.49231e+06,1636,1.91687041564792176039
47,69,1778,47,69,1778,1.49231e+06,1303,2.40675364543361473522
47,69,1778,47,69,1778,1.49231e+06,587,5.34241908006814310051
47,69,1778,87,129,1157,1.0162e+06,595,3.65210084033613445378
47,69,1778,87,129,1157,1.0162e+06,1275,1.70431372549019607843
47,69,1778,87,129,1157,1.0162e+06,1315,1.65247148288973384030
47,69,1778,141,162,1767,1.52487e+06,1052,4.41159695817490494296
47,69,1778,141,162,1767,1.52487e+06,1053,4.40740740740740740740
47,69,1778,141,162,1767,1.52487e+06,1064,4.36184210526315789473
87,129,1157,47,69,1778,1.0162e+06,1105,1.92307692307692307692
87,129,1157,47,69,1778,1.0162e+06,372,5.71236559139784946236
87,129,1157,47,69,1778,1.0162e+06,1078,1.97124304267161410018
87,129,1157,87,129,1157,1.01059e+06,1368,1.52485380116959064327
87,129,1157,87,129,1157,1.01059e+06,640,3.25937500000000000000
87,129,1157,87,129,1157,1.01059e+06,1339,1.55787901418969380134
87,129,1157,141,162,1767,1.4472e+06,1003,3.07278165503489531405
87,129,1157,141,162,1767,1.4472e+06,1402,2.19828815977175463623
87,129,1157,141,162,1767,1.4472e+06,1032,2.98643410852713178294
141,162,1767,47,69,1778,1.52487e+06,1544,3.08873056994818652849
141,162,1767,47,69,1778,1.52487e+06,445,10.71685393258426966292
141,162,1767,47,69,1778,1.52487e+06,1536,3.10481770833333333333
141,162,1767,87,129,1157,1.4472e+06,1137,2.68249780123131046613
141,162,1767,87,129,1157,1.4472e+06,2857,1.06755337766888344417
141,162,1767,87,129,1157,1.4472e+06,778,3.92030848329048843187
141,162,1767,141,162,1767,2.13599e+06,1140,4.73245614035087719298
141,162,1767,141,162,1767,2.13599e+06,1155,4.67099567099567099567
141,162,1767,141,162,1767,2.13599e+06,2317,2.32844195079844626672
398,528,792,47,69,1778,412289,1286,.90590979782270606531
398,528,792,87,129,1157,719125,1157,2.27484874675885911840
398,528,792,141,162,1767,901372,2293,.94679459223724378543
