47,69,1778,47,69,1778,1.49231e+06,1283
47,69,1778,47,69,1778,1.49231e+06,2714
47,69,1778,47,69,1778,1.49231e+06,1284
47,69,1778,87,129,1157,1.0162e+06,1368
47,69,1778,87,129,1157,1.0162e+06,634
47,69,1778,87,129,1157,1.0162e+06,1349
47,69,1778,141,162,1767,1.52487e+06,657
47,69,1778,141,162,1767,1.52487e+06,1342
47,69,1778,141,162,1767,1.52487e+06,1342
47,69,1778,398,528,792,412289,511
47,69,1778,398,528,792,412289,1487
47,69,1778,398,528,792,412289,1487
47,69,1778,912,194,251,124172,128
47,69,1778,912,194,251,124172,122
47,69,1778,912,194,251,124172,103
87,129,1157,47,69,1778,1.0162e+06,1128
87,129,1157,47,69,1778,1.0162e+06,1126
87,129,1157,47,69,1778,1.0162e+06,1124
87,129,1157,87,129,1157,1.01059e+06,555
87,129,1157,87,129,1157,1.01059e+06,1442
87,129,1157,87,129,1157,1.01059e+06,555
87,129,1157,141,162,1767,1.4472e+06,1436
87,129,1157,141,162,1767,1.4472e+06,562
87,129,1157,141,162,1767,1.4472e+06,1435
87,129,1157,912,194,251,208325,188
87,129,1157,912,194,251,208325,184
87,129,1157,912,194,251,208325,1812
141,162,1767,47,69,1778,1.52487e+06,2603
141,162,1767,47,69,1778,1.52487e+06,1397
141,162,1767,47,69,1778,1.52487e+06,2585
141,162,1767,87,129,1157,1.4472e+06,1155
141,162,1767,87,129,1157,1.4472e+06,1155
141,162,1767,87,129,1157,1.4472e+06,1155
141,162,1767,141,162,1767,2.13599e+06,1120
141,162,1767,141,162,1767,2.13599e+06,1128
141,162,1767,141,162,1767,2.13599e+06,1124
141,162,1767,398,528,792,901372,2842
141,162,1767,398,528,792,901372,1155
141,162,1767,398,528,792,901372,1157
141,162,1767,912,194,251,266596,1726
141,162,1767,912,194,251,266596,218
141,162,1767,912,194,251,266596,268
398,528,792,87,129,1157,719125,1274
398,528,792,87,129,1157,719125,1290
398,528,792,87,129,1157,719125,1280
398,528,792,141,162,1767,901372,1145
398,528,792,141,162,1767,901372,1141
398,528,792,141,162,1767,901372,1148
398,528,792,398,528,792,1.60248e+06,2057
398,528,792,398,528,792,1.60248e+06,2059
398,528,792,398,528,792,1.60248e+06,2060
