47,69,1778,47,69,1778,1.49231e+06,193,16.24870466321243523316
47,69,1778,47,69,1778,1.49231e+06,1821,1.72213069741900054914
47,69,1778,47,69,1778,1.49231e+06,179,17.51955307262569832402
47,69,1778,87,129,1157,1.0162e+06,1851,1.17396002160994057266
47,69,1778,87,129,1157,1.0162e+06,148,14.68243243243243243243
47,69,1778,87,129,1157,1.0162e+06,149,14.58389261744966442953
47,69,1778,141,162,1767,1.52487e+06,212,21.89150943396226415094
47,69,1778,141,162,1767,1.52487e+06,212,21.89150943396226415094
47,69,1778,141,162,1767,1.52487e+06,212,21.89150943396226415094
47,69,1778,398,528,792,412289,83,20.85542168674698795180
47,69,1778,398,528,792,412289,1915,.90391644908616187989
47,69,1778,398,528,792,412289,84,20.60714285714285714285
47,69,1778,912,194,251,124172,138,36.95652173913043478260
47,69,1778,912,194,251,124172,142,35.91549295774647887323
47,69,1778,912,194,251,124172,139,36.69064748201438848920
87,129,1157,47,69,1778,1.0162e+06,258,8.23643410852713178294
87,129,1157,47,69,1778,1.0162e+06,1740,1.22126436781609195402
87,129,1157,47,69,1778,1.0162e+06,258,8.23643410852713178294
87,129,1157,87,129,1157,1.01059e+06,199,10.48241206030150753768
87,129,1157,87,129,1157,1.01059e+06,204,10.22549019607843137254
87,129,1157,87,129,1157,1.01059e+06,1796,1.16146993318485523385
87,129,1157,141,162,1767,1.4472e+06,299,10.30769230769230769230
87,129,1157,141,162,1767,1.4472e+06,298,10.34228187919463087248
87,129,1157,141,162,1767,1.4472e+06,1700,1.81294117647058823529
87,129,1157,398,528,792,719125,103,18.80582524271844660194
87,129,1157,398,528,792,719125,101,19.17821782178217821782
87,129,1157,398,528,792,719125,103,18.80582524271844660194
87,129,1157,912,194,251,208325,149,30.48322147651006711409
87,129,1157,912,194,251,208325,147,30.89795918367346938775
87,129,1157,912,194,251,208325,1850,2.45513513513513513513
141,162,1767,47,69,1778,1.52487e+06,211,22.60189573459715639810
141,162,1767,47,69,1778,1.52487e+06,222,21.48198198198198198198
141,162,1767,47,69,1778,1.52487e+06,1795,2.65682451253481894150
141,162,1767,87,129,1157,1.4472e+06,172,17.73255813953488372093
141,162,1767,87,129,1157,1.4472e+06,175,17.42857142857142857142
141,162,1767,87,129,1157,1.4472e+06,1825,1.67123287671232876712
141,162,1767,141,162,1767,2.13599e+06,262,20.59160305343511450381
141,162,1767,141,162,1767,2.13599e+06,277,19.47653429602888086642
141,162,1767,141,162,1767,2.13599e+06,281,19.19928825622775800711
141,162,1767,398,528,792,901372,107,31.08411214953271028037
141,162,1767,398,528,792,901372,107,31.08411214953271028037
141,162,1767,398,528,792,901372,1889,1.76071995764955002646
141,162,1767,912,194,251,266596,246,27.56504065040650406504
141,162,1767,912,194,251,266596,245,27.67755102040816326530
141,162,1767,912,194,251,266596,248,27.34274193548387096774
398,528,792,47,69,1778,412289,268,4.34701492537313432835
398,528,792,47,69,1778,412289,269,4.33085501858736059479
398,528,792,47,69,1778,412289,267,4.36329588014981273408
398,528,792,87,129,1157,719125,189,13.92592592592592592592
398,528,792,87,129,1157,719125,190,13.85263157894736842105
398,528,792,87,129,1157,719125,189,13.92592592592592592592
398,528,792,141,162,1767,901372,1716,1.26515151515151515151
398,528,792,141,162,1767,901372,281,7.72597864768683274021
398,528,792,141,162,1767,901372,1714,1.26662777129521586931
398,528,792,398,528,792,1.60248e+06,212,15.41981132075471698113
398,528,792,398,528,792,1.60248e+06,1802,1.81409544950055493895
398,528,792,398,528,792,1.60248e+06,199,16.42713567839195979899
