47,69,1778,47,69,1778,1.49231e+06,1518
47,69,1778,47,69,1778,1.49231e+06,2481
47,69,1778,47,69,1778,1.49231e+06,1511
47,69,1778,87,129,1157,1.0162e+06,1236
47,69,1778,87,129,1157,1.0162e+06,2693
47,69,1778,87,129,1157,1.0162e+06,1225
47,69,1778,141,162,1767,1.52487e+06,2203
47,69,1778,141,162,1767,1.52487e+06,2218
47,69,1778,141,162,1767,1.52487e+06,1787
87,129,1157,47,69,1778,1.0162e+06,1266
87,129,1157,47,69,1778,1.0162e+06,2593
87,129,1157,47,69,1778,1.0162e+06,1288
87,129,1157,87,129,1157,1.01059e+06,2547
87,129,1157,87,129,1157,1.01059e+06,1322
87,129,1157,87,129,1157,1.01059e+06,1339
87,129,1157,141,162,1767,1.4472e+06,2207
87,129,1157,141,162,1767,1.4472e+06,2183
87,129,1157,141,162,1767,1.4472e+06,2187
141,162,1767,47,69,1778,1.52487e+06,2183
141,162,1767,47,69,1778,1.52487e+06,3821
141,162,1767,47,69,1778,1.52487e+06,2231
141,162,1767,87,129,1157,1.4472e+06,2283
141,162,1767,87,129,1157,1.4472e+06,3689
141,162,1767,87,129,1157,1.4472e+06,2277
141,162,1767,141,162,1767,2.13599e+06,4850
141,162,1767,141,162,1767,2.13599e+06,3149
141,162,1767,141,162,1767,2.13599e+06,3172
