47,69,1778,141,162,1767,1.52487e+06,4583
47,69,1778,141,162,1767,1.52487e+06,3414
47,69,1778,141,162,1767,1.52487e+06,4582
87,129,1157,912,194,251,208325,2532
141,162,1767,47,69,1778,1.52487e+06,3366
141,162,1767,47,69,1778,1.52487e+06,3364
141,162,1767,47,69,1778,1.52487e+06,4632
141,162,1767,141,162,1767,2.13599e+06,4568
141,162,1767,141,162,1767,2.13599e+06,5443
141,162,1767,141,162,1767,2.13599e+06,5449
141,162,1767,398,528,792,901372,1313
141,162,1767,398,528,792,901372,1324
141,162,1767,398,528,792,901372,1308
141,162,1767,912,194,251,266596,3326
398,528,792,87,129,1157,719125,2419
398,528,792,87,129,1157,719125,1583
398,528,792,87,129,1157,719125,1583
398,528,792,398,528,792,1.60248e+06,2682
398,528,792,398,528,792,1.60248e+06,1301
398,528,792,398,528,792,1.60248e+06,1312
