47,69,1778,47,69,1778,1.49231e+06,2419
47,69,1778,47,69,1778,1.49231e+06,2427
47,69,1778,47,69,1778,1.49231e+06,1549
47,69,1778,87,129,1157,1.0162e+06,2101
47,69,1778,87,129,1157,1.0162e+06,2112
47,69,1778,87,129,1157,1.0162e+06,2086
47,69,1778,141,162,1767,1.52487e+06,2375
47,69,1778,141,162,1767,1.52487e+06,2364
47,69,1778,141,162,1767,1.52487e+06,1638
47,69,1778,398,528,792,412290,1554
47,69,1778,398,528,792,412290,277
47,69,1778,398,528,792,412290,1705
47,69,1778,912,194,251,124172,1658
47,69,1778,912,194,251,124172,1519
47,69,1778,912,194,251,124172,1518
87,129,1157,47,69,1778,1.0162e+06,1429
87,129,1157,47,69,1778,1.0162e+06,2524
87,129,1157,47,69,1778,1.0162e+06,1437
87,129,1157,87,129,1157,1.01059e+06,2117
87,129,1157,87,129,1157,1.01059e+06,2111
87,129,1157,87,129,1157,1.01059e+06,2134
87,129,1157,141,162,1767,1.4472e+06,1567
87,129,1157,141,162,1767,1.4472e+06,2344
87,129,1157,141,162,1767,1.4472e+06,2421
87,129,1157,398,528,792,719124,1487
87,129,1157,398,528,792,719124,509
87,129,1157,912,194,251,208326,576
87,129,1157,912,194,251,208326,1071
87,129,1157,912,194,251,208326,1130
141,162,1767,47,69,1778,1.52487e+06,2312
141,162,1767,47,69,1778,1.52487e+06,3726
141,162,1767,47,69,1778,1.52487e+06,2266
141,162,1767,87,129,1157,1.4472e+06,3080
141,162,1767,87,129,1157,1.4472e+06,3091
141,162,1767,141,162,1767,2.13599e+06,2510
141,162,1767,141,162,1767,2.13599e+06,3507
141,162,1767,141,162,1767,2.13599e+06,2516
141,162,1767,398,528,792,901370,2606
141,162,1767,398,528,792,901370,1403
141,162,1767,398,528,792,901370,1459
141,162,1767,912,194,251,266596,1067
141,162,1767,912,194,251,266596,1417
141,162,1767,912,194,251,266596,1424
398,528,792,398,528,792,1.6025e+06,2249
