47,69,1778,47,69,1778,0,1376,2.27906976744186046511
47,69,1778,47,69,1778,0,353,8.88385269121813031161
47,69,1778,47,69,1778,0,1392,2.25287356321839080459
47,69,1778,87,129,1157,0,348,6.24425287356321839080
47,69,1778,87,129,1157,0,345,6.29855072463768115942
47,69,1778,87,129,1157,0,1619,1.34218653489808523780
47,69,1778,141,162,1767,0,418,11.10287081339712918660
47,69,1778,141,162,1767,0,2832,1.63877118644067796610
47,69,1778,141,162,1767,0,1224,3.79166666666666666666
47,69,1778,398,528,792,0,1452,1.19214876033057851239
47,69,1778,912,194,251,0,847,6.02125147579693034238
47,69,1778,912,194,251,0,1145,4.45414847161572052401
87,129,1157,47,69,1778,0,1405,1.51245551601423487544
87,129,1157,47,69,1778,0,1285,1.65369649805447470817
87,129,1157,47,69,1778,0,825,2.57575757575757575757
87,129,1157,87,129,1157,0,1356,1.53834808259587020648
87,129,1157,87,129,1157,0,1040,2.00576923076923076923
87,129,1157,87,129,1157,0,827,2.52237001209189842805
87,129,1157,141,162,1767,0,1213,2.54080791426215993404
87,129,1157,141,162,1767,0,1119,2.75424486148346738159
87,129,1157,141,162,1767,0,1233,2.49959448499594484995
87,129,1157,912,194,251,0,1298,3.49922958397534668721
87,129,1157,912,194,251,0,1466,3.09822646657571623465
141,162,1767,47,69,1778,0,1021,4.67091087169441723800
141,162,1767,47,69,1778,0,2976,1.60248655913978494623
141,162,1767,47,69,1778,0,1029,4.63459669582118561710
141,162,1767,87,129,1157,0,1040,2.93269230769230769230
141,162,1767,87,129,1157,0,1104,2.76268115942028985507
141,162,1767,87,129,1157,0,1228,2.48371335504885993485
141,162,1767,141,162,1767,0,2370,2.27637130801687763713
141,162,1767,141,162,1767,0,1445,3.73356401384083044982
141,162,1767,141,162,1767,0,1239,4.35431799838579499596
141,162,1767,398,528,792,0,1317,2.52543659832953682611
141,162,1767,398,528,792,0,2635,1.26223908918406072106
141,162,1767,912,194,251,0,3861,1.75628075628075628075
141,162,1767,912,194,251,0,2192,3.09352189781021897810
